Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000271826.3	PLS3-AS1	antisense	3.57508935	0.239281864	6.910896836	28.88182466	4.852089985	0.000265672	0.000691488
ENSG00000196810.4	CTBP1-AS2	antisense	158.1336123	196.0387602	120.2284644	0.613289251	-0.70536043	0.000271047	0.000704571
ENSG00000271380.1	RP11-307C12.12	antisense	14.09766334	22.04237942	6.152947263	0.2791417	-1.840930435	0.000276326	0.000717447
ENSG00000179523.4	EIF3J-AS1	lincRNA	70.06564617	91.55342942	48.57786293	0.530595776	-0.914314904	0.000278334	0.000722429
ENSG00000236581.6	STARD13-AS	processed_transcript	4.211222824	0.230431967	8.192013681	35.55068248	5.151805351	0.000279712	0.000725541
ENSG00000262772.1	RP11-353N14.2	lincRNA	5.224455485	10.0596684	0.389242569	0.03869338	-4.691769441	0.000281965	0.000731229
ENSG00000241666.2	RP3-455J7.4	antisense	2.556910566	0	5.113821133	Inf	Inf	0.000285222	0.000739201
ENSG00000276317.1	RP11-93B14.10	antisense	6.447803333	1.630723561	11.26488311	6.907904794	2.7882482	0.000285871	0.000740724
ENSG00000259935.1	RP11-519C12.1	sense_intronic	5.506346849	11.0126937	0	0	#NAME?	0.000291629	0.000754838
ENSG00000203644.3	RP11-332M2.1	sense_intronic	127.1932948	160.102083	94.28450657	0.588902435	-0.763899456	0.000294772	0.000762728
ENSG00000225206.5	MIR137HG	lincRNA	2.582025514	0	5.164051029	Inf	Inf	0.000297375	0.000769218
ENSG00000227354.4	RBM26-AS1	antisense	17.53215481	9.217465232	25.84684439	2.804116288	1.48754618	0.000301734	0.000779828
ENSG00000258689.1	LINC01269	lincRNA	3.820946635	0.460863933	7.181029338	15.58166916	3.961777883	0.000304009	0.000785389
ENSG00000231405.1	CTA-992D9.7	lincRNA	2.871584564	0	5.743169128	Inf	Inf	0.000305905	0.000789683
ENSG00000274265.2	CH17-189H20.1	lincRNA	11.48191683	18.8780946	4.085739058	0.216427513	-2.208044186	0.000309278	0.000797964
ENSG00000276672.1	RP11-142E9.1	sense_intronic	56.58198231	39.09119932	74.0727653	1.894870625	0.92209935	0.000309914	0.000799436
ENSG00000278896.1	RP11-474P2.7	TEC	9.68422559	16.34392636	3.024524818	0.185054971	-2.433974205	0.00031107	0.000801991
ENSG00000260852.1	FBXL19-AS1	antisense	25.34830125	35.97532833	14.72127417	0.40920472	-1.289105308	0.000311255	0.000802383
ENSG00000273711.1	RP5-1021I20.8	antisense	4.154636406	8.309272813	0	0	#NAME?	0.000316059	0.000814248
ENSG00000234614.1	AL450992.2	antisense	31.05252993	43.64621806	18.45884179	0.422919616	-1.241544617	0.000320629	0.000825145
ENSG00000223776.5	LGALS8-AS1	antisense	11.13497402	18.28466878	3.985279266	0.217957422	-2.197881764	0.000321462	0.000827026
ENSG00000253438.2	PCAT1	lincRNA	5.329212679	10.65842536	0	0	#NAME?	0.000321942	0.000828174
ENSG00000235423.6	RP11-282O18.3	antisense	31.39081395	43.49595638	19.28567153	0.443389987	-1.173351904	0.000322788	0.00082982
ENSG00000269051.3	CTD-2245F17.3	lincRNA	15.72921605	24.1080628	7.350369302	0.304892573	-1.713627087	0.000322763	0.00082982
ENSG00000278376.1	RP11-158I9.8	lincRNA	10.71597956	17.25680433	4.175154795	0.241942524	-2.047263734	0.000327294	0.000840872
ENSG00000246792.2	RP11-68L18.1	antisense	6.806590457	12.39522331	1.217957604	0.098260239	-3.347248442	0.000329499	0.000846176
ENSG00000232021.4	LEF1-AS1	processed_transcript	2.626733383	0	5.253466766	Inf	Inf	0.000332506	0.000852816
ENSG00000248954.1	RP11-304F15.4	lincRNA	4.061514072	8.123028144	0	0	#NAME?	0.000335756	0.000860879
ENSG00000234546.2	RP3-510D11.2	lincRNA	5.768400223	10.93714678	0.599653664	0.054827248	-4.188963116	0.000343299	0.000879567
ENSG00000247095.2	MIR210HG	lincRNA	15.1192258	7.88374628	22.35470532	2.835543474	1.503625276	0.000343811	0.000880694
ENSG00000236714.1	AC005592.1	lincRNA	2.521527836	0	5.043055671	Inf	Inf	0.000345065	0.00088372
ENSG00000250280.2	RP11-305O6.3	sense_intronic	4.036071494	0.553986268	7.518156721	13.57101639	3.762456869	0.000345369	0.000884404
ENSG00000279563.1	CH17-340M24.1	TEC	9.28812143	15.47940004	3.096842824	0.2000622	-2.321479487	0.000360803	0.000921593
ENSG00000235563.1	RP11-334A14.8	antisense	3.16625386	0.239281864	6.093225856	25.46463722	4.670423259	0.000361772	0.000923969
ENSG00000272734.1	ADIRF-AS1	processed_transcript	15.08041745	7.817173637	22.34366126	2.858278746	1.515146618	0.000364258	0.000930123
ENSG00000270673.1	YTHDF3-AS1	lincRNA	17.94889686	27.53799261	8.359801101	0.303573366	-1.719882875	0.000364307	0.000930152
ENSG00000234741.5	GAS5	processed_transcript	2496.961505	2938.338284	2055.584726	0.699573884	-0.515451662	0.000366204	0.000934699
ENSG00000228630.3	HOTAIR	antisense	7.967654939	13.88863724	2.046672639	0.1473631	-2.762552778	0.000370916	0.000945771
ENSG00000271969.1	U47924.29	antisense	4.116925136	8.233850273	0	0	#NAME?	0.000371061	0.000946001
ENSG00000180139.10	ACTA2-AS1	antisense	3.191946962	0	6.383893923	Inf	Inf	0.000371911	0.000947768
ENSG00000255327.1	RP11-555G19.1	lincRNA	2.092323153	0	4.184646306	Inf	Inf	0.000376959	0.000959909
ENSG00000179428.2	AC073072.5	antisense	3.071316095	0.239281864	5.903350327	24.67111477	4.624751001	0.000379035	0.000964729
ENSG00000273175.1	RP11-11N7.4	lincRNA	3.350928169	0.230431967	6.471424371	28.08388291	4.811670513	0.000381275	0.0009699
ENSG00000235621.6	LINC00494	lincRNA	4.070363969	8.140727938	0	0	#NAME?	0.000389856	0.000990795
ENSG00000253716.3	RP13-582O9.5	antisense	45.11624104	64.74019555	25.49228653	0.39376289	-1.344600942	0.000389947	0.000990921
ENSG00000274447.1	LLNLR-304G9.1	antisense	3.775671041	7.551342082	0	0	#NAME?	0.00039845	0.001011047
ENSG00000259623.1	RP11-156E6.1	sense_overlapping	658.8021626	534.6561791	782.9481461	1.464395581	0.550305326	0.000399026	0.001012295
ENSG00000271359.1	RP11-84C13.1	lincRNA	47.52222962	32.35486513	62.68959411	1.937563141	0.954243326	0.00040089	0.001016706
ENSG00000267160.1	RP11-1072C15.4	antisense	14.73644227	6.514689928	22.95819462	3.524065593	1.817240777	0.000409323	0.001037379
ENSG00000279544.1	AL133243.4	TEC	14.80207613	23.41201916	6.192133104	0.264485223	-1.918740976	0.000414518	0.001049731
ENSG00000235823.1	LINC00263	lincRNA	42.87301097	59.46797679	26.27804514	0.441885643	-1.178255038	0.000420088	0.00106317
ENSG00000271122.1	RP11-379H18.1	antisense	132.5399431	165.590988	99.48889817	0.600811067	-0.735016708	0.000420164	0.001063253
ENSG00000279133.1	RP11-342K2.1	TEC	96.64698261	131.7934564	61.50050885	0.466643114	-1.099608489	0.000420906	0.001064909
ENSG00000232324.1	AC008440.10	lincRNA	2.512202698	0	5.024405396	Inf	Inf	0.000428518	0.001082586
ENSG00000258808.1	RP11-255G12.3	lincRNA	2.442379881	0	4.884759762	Inf	Inf	0.000437361	0.00110286
ENSG00000204272.8	LINC01420	processed_transcript	379.7715229	306.9883496	452.5546962	1.474175475	0.559908263	0.000448183	0.001128858
ENSG00000236144.4	TMEM147-AS1	antisense	53.53272852	70.83839541	36.22706163	0.511404323	-0.967463739	0.00045485	0.001144461
ENSG00000271997.1	RP11-97O12.6	sense_intronic	6.203273591	11.36742105	1.03912613	0.091412654	-3.451462299	0.000457023	0.001149558
ENSG00000224848.1	RP11-535M15.1	lincRNA	4.573551185	1.116822433	8.030279938	7.190292478	2.846050456	0.000461702	0.001160618
ENSG00000229989.3	MIR181A1HG	lincRNA	51.6144917	35.5945103	67.63447309	1.90013776	0.926104018	0.000468851	0.001177125
ENSG00000279394.1	RP11-81A1.4	TEC	4.856193315	9.412559798	0.299826832	0.03185391	-4.972385721	0.000479643	0.001202355
ENSG00000224596.5	ZMIZ1-AS1	antisense	3.811364151	0.6912959	6.931432402	10.02672286	3.325778246	0.00048661	0.001219315
ENSG00000255874.2	LINC00346	lincRNA	33.47716712	21.94092839	45.01340585	2.051572524	1.036730155	0.000494968	0.001239106
ENSG00000222000.5	AC092675.3	antisense	2.512202698	0	5.024405396	Inf	Inf	0.000496103	0.001241563
ENSG00000242094.1	FOXP1-IT1	sense_intronic	23.39087695	37.87252903	8.909224869	0.235242406	-2.087779941	0.000497733	0.001245513
ENSG00000236404.6	VLDLR-AS1	antisense	7.865379073	3.16422263	12.56653552	3.971444803	1.989663952	0.000504802	0.001262291
ENSG00000249917.2	LINC00536	lincRNA	8.324598763	15.47042576	1.178771763	0.076195173	-3.71415659	0.000507478	0.001268199
ENSG00000273002.1	RP11-336K24.12	antisense	4.084705439	0.230431967	7.938978911	34.45259365	5.10654069	0.000510754	0.001275728
ENSG00000259712.1	CTD-2184D3.5	antisense	2.40699715	0	4.813994301	Inf	Inf	0.000511272	0.00127689
ENSG00000236153.1	AC104076.3	antisense	4.22836424	0.478563728	7.978164752	16.67106028	4.059273957	0.000519169	0.001295945
ENSG00000267532.3	MIR497HG	antisense	10.61660065	17.72658035	3.506620959	0.197817114	-2.337760853	0.000528525	0.001318174
ENSG00000248932.3	RP11-319G6.1	antisense	17.40616476	27.08187642	7.730453106	0.28544747	-1.80870282	0.000529018	0.001318983
ENSG00000261971.4	RP11-473M20.7	antisense	6.656399581	12.32390293	0.988896234	0.080242131	-3.639496269	0.00053037	0.001321866
ENSG00000267009.4	RP11-120M18.2	processed_transcript	3.758002341	7.516004681	0	0	#NAME?	0.000538481	0.001341254
ENSG00000229694.4	RP11-305L7.6	lincRNA	2.216178976	0	4.432357952	Inf	Inf	0.000541398	0.001348103
ENSG00000267213.4	AC007773.2	antisense	26.10959581	15.40385312	36.81533849	2.390008409	1.257015694	0.000544249	0.001354464
ENSG00000267010.1	RP11-108P20.1	lincRNA	23.26296382	12.95812166	33.56780598	2.590483934	1.373221636	0.000544287	0.001354464
ENSG00000273096.1	RP3-508I15.20	sense_intronic	4.560198644	0.939427661	8.180969626	8.708461508	3.122417866	0.000550173	0.001368269
ENSG00000278383.1	RP4-694B14.8	antisense	6.469792404	11.7216272	1.217957604	0.103906871	-3.266637039	0.000552716	0.001374453
ENSG00000258376.2	RP4-647C14.2	antisense	3.966340658	7.932681317	0	0	#NAME?	0.000554938	0.001379553
ENSG00000226688.4	ENTPD1-AS1	antisense	119.1744291	154.2039742	84.144884	0.545672603	-0.873892484	0.000555218	0.001380107
ENSG00000279283.1	RP11-417L19.5	TEC	6.028450469	10.92835907	1.128541867	0.103267276	-3.275544946	0.000557199	0.001384466
ENSG00000246145.1	RRS1-AS1	lincRNA	5.364115354	9.988931411	0.739299298	0.07401185	-3.756099903	0.000557906	0.001386079
ENSG00000257252.3	RP11-486A14.2	antisense	3.02149798	0	6.04299596	Inf	Inf	0.000562953	0.001398047
ENSG00000255198.4	SNHG9	lincRNA	45.34327208	62.71882384	27.96772032	0.44592227	-1.165135842	0.000574395	0.001425003
ENSG00000272622.1	RP11-395N3.2	lincRNA	83.05841337	107.9106425	58.20618427	0.539392436	-0.890592805	0.000575899	0.001428443
ENSG00000245105.2	A2M-AS1	antisense	3.928629388	7.857258777	0	0	#NAME?	0.000577045	0.001431137
ENSG00000273305.1	RP11-440D17.4	lincRNA	8.472594235	14.15921653	2.785971937	0.196760317	-2.345488809	0.000580733	0.001439843
ENSG00000271192.1	RP4-555D20.3	lincRNA	2.008429443	0	4.016858886	Inf	Inf	0.000590666	0.001462974
ENSG00000278601.1	RP11-348N5.9	antisense	3.676072679	7.352145358	0	0	#NAME?	0.000594124	0.001470639
ENSG00000225472.1	RP11-120J1.1	antisense	3.006393468	0.230431967	5.782354969	25.09354519	4.649244402	0.000595273	0.001473332
ENSG00000233885.5	YEATS2-AS1	antisense	5.632456371	10.43619771	0.828715035	0.079407755	-3.654576274	0.000597232	0.001477879
ENSG00000273982.1	RP11-332H18.7	antisense	3.890918118	7.781836237	0	0	#NAME?	0.000600235	0.001484705
ENSG00000279594.1	RP11-950C14.10	TEC	5.267088642	9.705462249	0.828715035	0.085386457	-3.549848925	0.000600215	0.001484705
ENSG00000261235.1	RP11-510J16.5	antisense	8.537059751	14.47802309	2.596096408	0.179312907	-2.479448758	0.000603744	0.001493079
ENSG00000268947.1	AD000684.2	sense_intronic	6.053565418	10.92835907	1.178771763	0.107863564	-3.21272048	0.000605096	0.001496118
ENSG00000275964.1	RP11-61K9.3	lincRNA	43.39789397	67.26967824	19.5261097	0.290266138	-1.784551816	0.000610898	0.001509542
ENSG00000182310.10	SPACA6P	processed_transcript	32.67435384	44.55441048	20.7942972	0.466716919	-1.099380326	0.000617591	0.001525302
ENSG00000257556.1	RP11-44N21.1	lincRNA	4.985921023	0.930577764	9.041264282	9.715753624	3.280325906	0.000622855	0.001537678
ENSG00000266402.3	SNORA76C	lincRNA	64.32178916	84.98278533	43.66079299	0.513760438	-0.960832295	0.000627465	0.001547799
ENSG00000272264.1	RP11-92K15.3	lincRNA	5.583875219	10.3390354	0.828715035	0.080153999	-3.641081687	0.000631439	0.001557126
ENSG00000271334.3	CTD-2078B5.2	lincRNA	2.30731363	0	4.614627261	Inf	Inf	0.000638847	0.001574435
ENSG00000261188.1	CTA-445C9.14	antisense	50.74821972	67.08126815	34.41517129	0.513036981	-0.962865272	0.000647132	0.001593072
ENSG00000226471.4	CTA-292E10.6	antisense	7.152885837	13.03758417	1.2681875	0.097271663	-3.361836599	0.000652195	0.001604883
ENSG00000258017.1	RP11-386G11.10	antisense	155.8342067	120.1294038	191.5390095	1.594439025	0.673048927	0.000654276	0.001609678
ENSG00000228486.7	LINC01125	antisense	13.2902366	20.91722829	5.663244901	0.270745475	-1.884990871	0.000656646	0.001615181
ENSG00000273320.1	RP11-22N19.2	antisense	20.42682345	12.00509637	28.84855054	2.403025321	1.26485185	0.00065785	0.00161798
ENSG00000236204.3	LINC01376	lincRNA	19.31839228	28.89884465	9.737939904	0.336966409	-1.569323314	0.000669604	0.001645719
ENSG00000265282.1	RP11-269G24.4	lincRNA	3.587375293	7.174750586	0	0	#NAME?	0.000670485	0.00164755
ENSG00000229525.1	AC053503.4	antisense	6.300049731	12.160627	0.439472466	0.036138964	-4.790301027	0.000671787	0.001650416
ENSG00000225768.1	RP11-127O4.3	lincRNA	3.897685842	7.795371685	0	0	#NAME?	0.000674996	0.001657629
ENSG00000279361.1	RP11-360N9.3	TEC	3.547612944	7.095225887	0	0	#NAME?	0.000690401	0.001693916
ENSG00000277283.1	RP1-267D11.6	antisense	48.77593472	64.4798195	33.07204994	0.512905436	-0.963235233	0.000697036	0.001709158
ENSG00000237594.2	AP000251.3	antisense	7.785880549	13.454323	2.117438101	0.157379758	-2.667678097	0.000701828	0.001720561
ENSG00000189223.11	PAX8-AS1	processed_transcript	123.2419359	94.0106115	152.4732604	1.621872871	0.69766074	0.000705997	0.001730255
ENSG00000233937.4	CTC-338M12.4	processed_transcript	44.52959223	59.04667679	30.01250767	0.508284451	-0.976291998	0.000716824	0.00175515
ENSG00000233593.4	RP4-665J23.1	lincRNA	13.37802965	6.518792086	20.23726722	3.104450479	1.634337919	0.000717327	0.001755541
ENSG00000251432.4	RP11-420A23.1	lincRNA	23.1366218	13.93288672	32.34035687	2.321152645	1.214841401	0.000721981	0.001766573
ENSG00000255455.2	RP11-890B15.3	lincRNA	29.07897205	18.42197841	39.73596569	2.156986878	1.1090174	0.00072208	0.001766639
ENSG00000179859.7	AC025335.1	antisense	33.01274316	22.03827726	43.98720907	1.995945896	0.997072615	0.00072549	0.001774265
ENSG00000226465.1	RP13-401N8.1	antisense	13.33115075	21.33806928	5.324232228	0.249517993	-2.002784239	0.000728249	0.001780654
ENSG00000268516.2	CTD-3138B18.5	antisense	37.70268633	26.10652796	49.29884469	1.888372317	0.917143239	0.000763502	0.001863469
ENSG00000234707.2	RP11-745C15.2	antisense	3.086484067	0.230431967	5.942536168	25.78867964	4.688666005	0.000765231	0.001867151
ENSG00000235978.4	AC018816.3	antisense	5.654253135	1.417991389	9.890514882	6.975017592	2.802196856	0.000766207	0.001869131
ENSG00000251562.5	MALAT1	lincRNA	10952.33316	15159.77576	6744.890564	0.444920207	-1.168381473	0.000780661	0.001901906
ENSG00000234327.5	AC012146.7	processed_transcript	44.62416407	59.66236359	29.58596455	0.495889917	-1.011908203	0.000780909	0.001902241
ENSG00000279834.1	RP11-775C24.4	TEC	3.727058795	7.454117589	0	0	#NAME?	0.000782946	0.001906708
ENSG00000267254.3	ZNF790-AS1	antisense	11.85469853	18.57692565	5.132471408	0.276282067	-1.855786175	0.000798566	0.001942795
ENSG00000250748.4	RP11-230G5.2	lincRNA	2.326906551	0	4.653813102	Inf	Inf	0.000806737	0.00196169
ENSG00000246089.3	RP11-115C21.2	antisense	38.01908038	50.75023166	25.28792911	0.498282043	-1.004965512	0.000821465	0.001996103
ENSG00000245067.4	IGFBP7-AS1	antisense	1.99816166	0	3.996323321	Inf	Inf	0.000821692	0.001996455
ENSG00000245526.6	LINC00461	lincRNA	10.95934552	17.85504008	4.063650948	0.227591253	-2.135482982	0.000823014	0.001999267
ENSG00000235641.3	LINC00484	lincRNA	2.251561707	0	4.503123413	Inf	Inf	0.000822971	0.001999267
ENSG00000260114.2	CTD-2574D22.4	sense_intronic	19.53632864	28.5170464	10.55561088	0.370150917	-1.433814491	0.000825735	0.002005274
ENSG00000266036.1	MIR3615	antisense	3.379068069	6.758136138	0	0	#NAME?	0.000827725	0.002009705
ENSG00000262879.3	RP11-156P1.3	processed_transcript	92.20654309	115.3502444	69.06284179	0.598722978	-0.740039456	0.000845681	0.002051864
ENSG00000253395.1	KB-1460A1.1	lincRNA	6.500514537	11.52243048	1.478598595	0.128323499	-2.96214271	0.000846091	0.002052653
ENSG00000255496.1	RP11-587D21.4	sense_overlapping	2.152820832	0	4.305641663	Inf	Inf	0.000846811	0.002054195
ENSG00000234754.1	C1orf140	lincRNA	2.276676655	0	4.55335331	Inf	Inf	0.000848723	0.002058422
ENSG00000279948.1	CTD-2233K9.1	TEC	14.05917974	21.56856343	6.549796053	0.303673264	-1.719408199	0.000849889	0.002060836
ENSG00000261135.1	RP4-798A10.7	lincRNA	6.189059619	11.38922301	0.988896234	0.086827366	-3.525706372	0.000857892	0.002078995
ENSG00000254837.2	AP001372.2	lincRNA	45.42275051	60.05794604	30.78755498	0.512630834	-0.964007837	0.000861618	0.00208719
ENSG00000232907.5	DLGAP4-AS1	antisense	6.179144341	1.870005425	10.48828326	5.608691353	2.487664193	0.000865932	0.002096803
ENSG00000248866.1	USP46-AS1	lincRNA	30.03870049	41.32061765	18.75678333	0.453932792	-1.139449383	0.000868401	0.002101942
ENSG00000230285.1	RP11-290M5.2	lincRNA	2.242236569	0	4.484473138	Inf	Inf	0.000869054	0.002103313
ENSG00000233461.3	RP11-295G20.2	antisense	52.09656776	36.87525425	67.31788127	1.825557075	0.868336774	0.000876353	0.00211971
ENSG00000275198.1	RP11-471B22.3	lincRNA	31.51782636	43.45170689	19.58394582	0.450706019	-1.149741379	0.000877692	0.002122547
ENSG00000184441.4	AP001062.7	antisense	22.79977833	32.94360541	12.65595125	0.384170193	-1.380182507	0.000878862	0.002125143
ENSG00000279265.1	AC000123.3	TEC	10.21073796	16.74706755	3.674408379	0.219406076	-2.188324615	0.000890712	0.002151867
ENSG00000256357.1	RP11-349I1.2	antisense	3.494252958	6.988505917	0	0	#NAME?	0.000899027	0.002170441
ENSG00000278879.1	AP000560.3	TEC	6.900610794	12.02279616	1.778425428	0.147921116	-2.757100079	0.000909852	0.002193518
ENSG00000236810.3	TCEB3-AS1	antisense	11.39145877	18.05833897	4.724578563	0.261628634	-1.934407647	0.000919347	0.00221399
ENSG00000271737.1	CTB-113I20.2	lincRNA	14.38652023	21.74114828	7.031892194	0.323437019	-1.628443282	0.000930075	0.002238492
ENSG00000256128.3	LINC00944	lincRNA	2.107170318	0	4.214340636	Inf	Inf	0.000930291	0.002238791
ENSG00000235663.1	SAPCD1-AS1	antisense	3.565281644	7.130563288	0	0	#NAME?	0.000937276	0.002254927
ENSG00000267226.2	RP11-126O1.5	antisense	3.383006662	0.562836165	6.203177159	11.02128389	3.462220391	0.000951344	0.002286958
ENSG00000279722.1	RP11-44F14.6	TEC	5.566418536	10.14394084	0.988896234	0.097486396	-3.358655281	0.000990123	0.002376181
ENSG00000236499.2	LINC00896	lincRNA	2.752217149	0.230431967	5.274002332	22.88745962	4.516485435	0.000991325	0.002378826
ENSG00000251206.1	CTD-2187J20.1	lincRNA	3.638361409	7.276722817	0	0	#NAME?	0.000999344	0.002397097
ENSG00000260948.1	RP11-552M11.8	sense_overlapping	6.829418045	2.455226935	11.20360915	4.563166441	2.190035277	0.001004615	0.002408574
ENSG00000232931.3	LINC00342	lincRNA	6.582008786	11.57546767	1.588549898	0.137234187	-2.86528817	0.001008262	0.002417079
ENSG00000272831.1	RP11-792A8.4	antisense	72.06048731	91.54335054	52.57762408	0.57434673	-0.800006147	0.001020015	0.002443081
ENSG00000254973.1	RP11-429J17.7	lincRNA	4.502832374	8.566192283	0.439472466	0.051303129	-4.284809378	0.001046582	0.002503251
ENSG00000230834.1	AC068580.7	lincRNA	2.3825675	0.230431967	4.534703034	19.67914044	4.298595302	0.001051306	0.002513559
ENSG00000270001.1	RP11-218C14.8	lincRNA	3.258208194	0.562836165	5.953580223	10.57782103	3.402970566	0.001063888	0.002541138
ENSG00000230844.2	ZNF674-AS1	lincRNA	84.24563927	63.54455619	104.9467224	1.651545446	0.723816669	0.001065386	0.002544466
ENSG00000237857.2	RP11-435O5.2	lincRNA	18.35616749	27.2145005	9.497834478	0.348999037	-1.518705038	0.001072863	0.002561817
ENSG00000276337.1	RP11-106D4.2	sense_intronic	6.590615573	11.75286245	1.428368699	0.121533686	-3.040571843	0.00110856	0.002642114
ENSG00000263731.1	RP11-498C9.15	lincRNA	219.2536191	175.7424876	262.7647505	1.495169177	0.580308733	0.0011127	0.002651461
ENSG00000279114.1	RP3-425C14.5	TEC	4.548746112	8.708249654	0.389242569	0.044698141	-4.483641365	0.001128047	0.002685395
ENSG00000223811.1	RP11-437J19.1	lincRNA	2.092323153	0	4.184646306	Inf	Inf	0.001142217	0.002717374
ENSG00000272575.3	RP11-702B10.1	lincRNA	2.40699715	0	4.813994301	Inf	Inf	0.001156064	0.002748045
ENSG00000272791.1	RP11-464F9.22	lincRNA	5.568723443	9.869259385	1.2681875	0.128498751	-2.960173763	0.001157937	0.002752227
ENSG00000215190.6	LINC00680	lincRNA	93.98233348	116.7817712	71.18289573	0.60953773	-0.71421257	0.00116521	0.002767074
ENSG00000272841.1	RP3-428L16.2	antisense	21.7424773	31.38947117	12.09548343	0.385335687	-1.375812292	0.001177267	0.002794611
ENSG00000272086.1	CTD-2186M15.3	lincRNA	26.55157898	37.15443469	15.94872328	0.429254904	-1.22009348	0.001200981	0.002846449
ENSG00000267260.1	CTD-2162K18.4	lincRNA	3.160731832	0.239281864	6.082181801	25.41848222	4.667805982	0.001200864	0.002846449
ENSG00000261821.2	CTD-2311M21.3	antisense	2.1975287	0	4.395057401	Inf	Inf	0.001203042	0.002851055
ENSG00000269906.1	RP11-248J18.2	sense_intronic	26.61839707	17.34113896	35.89565518	2.069971025	1.049610573	0.001209768	0.002865314
ENSG00000249417.1	RP11-438D8.2	antisense	3.766656282	0.6912959	6.842016664	9.897377757	3.307046344	0.001224705	0.002897581
