Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000171566.9	PLRG1	protein_coding	1602.91195	695.7934987	2510.030401	3.607435835	1.850973734	2.45E-34	3.68E-33
ENSG00000090238.9	YPEL3	protein_coding	181.5335386	321.566346	41.50073122	0.129058068	-2.953907766	2.57E-34	3.86E-33
ENSG00000076513.14	ANKRD13A	protein_coding	986.083825	421.2443488	1550.923301	3.681766428	1.880398105	2.78E-34	4.16E-33
ENSG00000116260.14	QSOX1	protein_coding	4155.143688	1421.001627	6889.285749	4.848189908	2.277446211	2.80E-34	4.20E-33
ENSG00000167925.13	GHDC	protein_coding	196.0441535	30.25846771	361.8298392	11.95796967	3.579900552	3.02E-34	4.53E-33
ENSG00000102886.12	GDPD3	protein_coding	112.8482504	224.0893005	1.607200174	0.007172142	-7.123380332	3.21E-34	4.80E-33
ENSG00000197619.11	ZNF615	protein_coding	126.8874245	28.26533368	225.5095154	7.978307205	2.996082676	3.31E-34	4.95E-33
ENSG00000170390.12	DCLK2	protein_coding	30.99959824	0.921727867	61.07746862	66.26410118	6.050155592	3.99E-34	5.96E-33
ENSG00000171757.13	LRRC34	protein_coding	26.3559733	0	52.71194659	Inf	Inf	4.24E-34	6.34E-33
ENSG00000184838.12	PRR16	protein_coding	31.10399051	0.562836165	61.64514486	109.525913	6.775128431	4.25E-34	6.35E-33
ENSG00000148834.10	GSTO1	protein_coding	2076.351162	925.4648941	3227.23743	3.487152728	1.802049552	4.28E-34	6.38E-33
ENSG00000073008.12	PVR	protein_coding	1506.974998	630.6583409	2383.291654	3.779053569	1.918024969	4.54E-34	6.77E-33
ENSG00000144645.11	OSBPL10	protein_coding	1062.384302	460.1527985	1664.615806	3.617528375	1.855004333	4.78E-34	7.12E-33
ENSG00000176619.8	LMNB2	protein_coding	3767.960003	1682.753446	5853.166559	3.478326888	1.798393521	5.05E-34	7.53E-33
ENSG00000100342.18	APOL1	protein_coding	33.02553253	1.723845896	64.32721917	37.31610774	5.221726609	5.11E-34	7.60E-33
ENSG00000008283.13	CYB561	protein_coding	2651.750188	4554.351348	749.1490287	0.164490829	-2.603920945	5.56E-34	8.28E-33
ENSG00000186575.15	NF2	protein_coding	760.9482774	1344.80536	177.0911945	0.131685372	-2.924832996	6.09E-34	9.05E-33
ENSG00000138439.11	FAM117B	protein_coding	182.182593	337.7401893	26.62499678	0.078832776	-3.665060607	6.53E-34	9.71E-33
ENSG00000154511.9	FAM69A	protein_coding	215.0237801	54.16856276	375.8789975	6.939061669	2.794740588	6.60E-34	9.79E-33
ENSG00000153071.12	DAB2	protein_coding	150.1461747	47.41394539	252.878404	5.3334183	2.415060483	6.83E-34	1.01E-32
ENSG00000155099.5	TMEM55A	protein_coding	297.2479487	112.1649898	482.3309077	4.300191252	2.104400825	7.21E-34	1.07E-32
ENSG00000111341.7	MGP	protein_coding	47.15864227	93.57798525	0.739299298	0.007900355	-6.983866814	7.42E-34	1.10E-32
ENSG00000157873.15	TNFRSF14	protein_coding	35.11732369	0.230431967	70.00421541	303.7955906	8.24695712	8.27E-34	1.22E-32
ENSG00000144290.14	SLC4A10	protein_coding	211.0431166	421.3971638	0.689069402	0.001635202	-9.256315594	8.79E-34	1.30E-32
ENSG00000101751.8	POLI	protein_coding	203.624375	345.9289579	61.31979208	0.177261229	-2.496051077	8.76E-34	1.30E-32
ENSG00000198363.13	ASPH	protein_coding	4707.287087	2132.514341	7282.059833	3.414776488	1.771791151	9.62E-34	1.42E-32
ENSG00000121361.3	KCNJ8	protein_coding	105.5541438	191.8804522	19.22783542	0.10020737	-3.318939479	1.04E-33	1.54E-32
ENSG00000053108.14	FSTL4	protein_coding	42.54995941	85.09991881	0	0	#NAME?	1.07E-33	1.58E-32
ENSG00000081041.8	CXCL2	protein_coding	27.54689813	0	55.09379626	Inf	Inf	1.18E-33	1.75E-32
ENSG00000162711.14	NLRP3	protein_coding	26.33216548	0.239281864	52.4250491	219.093283	7.775401444	1.21E-33	1.78E-32
ENSG00000136237.16	RAPGEF5	protein_coding	66.06022119	126.4385472	5.681895177	0.044937998	-4.475920337	1.29E-33	1.89E-32
ENSG00000137760.12	ALKBH8	protein_coding	294.855372	110.2495681	479.4611759	4.348871241	2.120640995	1.29E-33	1.90E-32
ENSG00000172551.8	MUCL1	protein_coding	42.50134716	85.00269432	0	0	#NAME?	1.35E-33	1.99E-32
ENSG00000149292.14	TTC12	protein_coding	314.9134123	121.1919216	508.634903	4.196937356	2.069336929	1.51E-33	2.22E-32
ENSG00000087460.21	GNAS	protein_coding	17555.4291	27109.35373	8001.504469	0.295156592	-1.76044753	1.58E-33	2.32E-32
ENSG00000147027.3	TMEM47	protein_coding	42.348451	84.696902	0	0	#NAME?	1.65E-33	2.41E-32
ENSG00000169604.17	ANTXR1	protein_coding	345.2134769	136.1533805	554.2735733	4.07094977	2.025365421	1.69E-33	2.47E-32
ENSG00000197798.6	FAM118B	protein_coding	353.4900114	134.7822631	572.1977598	4.245349104	2.085883195	1.70E-33	2.49E-32
ENSG00000164938.11	TP53INP1	protein_coding	1202.316024	2160.144692	244.487356	0.113181009	-3.143296189	1.93E-33	2.83E-32
ENSG00000119638.10	NEK9	protein_coding	377.5125617	152.1413506	602.8837727	3.962655586	1.986467581	2.33E-33	3.41E-32
ENSG00000111674.6	ENO2	protein_coding	387.4976818	156.877345	618.1180185	3.940135641	1.978245296	2.67E-33	3.89E-32
ENSG00000180806.4	HOXC9	protein_coding	47.17531712	93.31150811	1.03912613	0.011136098	-6.488612334	3.44E-33	5.01E-32
ENSG00000136026.11	CKAP4	protein_coding	2122.377946	948.1971923	3296.5587	3.476659419	1.797701745	3.45E-33	5.04E-32
ENSG00000108578.12	BLMH	protein_coding	778.0953153	331.8288122	1224.361818	3.689739328	1.883518896	3.52E-33	5.12E-32
ENSG00000148488.13	ST8SIA6	protein_coding	86.49059416	160.9656291	12.0155592	0.074646738	-3.743776965	3.71E-33	5.40E-32
ENSG00000163281.9	GNPDA2	protein_coding	313.9477296	121.5568522	506.338607	4.165446849	2.058471269	3.73E-33	5.44E-32
ENSG00000166920.8	C15orf48	protein_coding	79.85271297	18.92702964	140.7783963	7.437955083	2.894906036	4.63E-33	6.73E-32
ENSG00000146592.14	CREB5	protein_coding	27.89286241	0.323554301	55.46217052	171.4153399	7.421352412	4.74E-33	6.90E-32
ENSG00000035664.9	DAPK2	protein_coding	67.12369299	125.8076607	8.439725328	0.067084351	-3.897879916	5.27E-33	7.65E-32
ENSG00000205208.4	C4orf46	protein_coding	841.3405602	368.1334903	1314.54763	3.570844992	1.836265509	5.39E-33	7.82E-32
ENSG00000165891.13	E2F7	protein_coding	1226.442299	541.4729945	1911.411604	3.530022038	1.81967719	5.68E-33	8.23E-32
ENSG00000162814.8	SPATA17	protein_coding	66.48310385	126.8634903	6.102717367	0.048104599	-4.377681353	5.72E-33	8.30E-32
ENSG00000149177.10	PTPRJ	protein_coding	2540.64617	1149.70559	3931.586749	3.419646544	1.773847215	6.63E-33	9.60E-32
ENSG00000239713.5	APOBEC3G	protein_coding	21.42000846	0	42.84001692	Inf	Inf	6.91E-33	1.00E-31
ENSG00000116990.10	MYCL	protein_coding	66.88630158	127.5097046	6.262898565	0.049117035	-4.34763273	6.96E-33	1.01E-31
ENSG00000156113.18	KCNMA1	protein_coding	71.56847219	134.7566077	8.380336666	0.062188688	-4.007204003	7.26E-33	1.05E-31
ENSG00000114270.13	COL7A1	protein_coding	92.29917379	10.97254637	173.6258012	15.82365618	3.98401108	7.35E-33	1.06E-31
ENSG00000125347.11	IRF1	protein_coding	513.982441	214.5884283	813.3764536	3.790402213	1.922350946	7.65E-33	1.10E-31
ENSG00000101346.9	POFUT1	protein_coding	2130.739466	958.4774372	3303.001495	3.446092069	1.784961247	7.83E-33	1.13E-31
ENSG00000165406.13	8-Mar	protein_coding	481.7984999	200.8094902	762.7875095	3.798563049	1.925453768	8.02E-33	1.16E-31
ENSG00000081721.9	DUSP12	protein_coding	446.9537521	182.0378668	711.8696373	3.910558004	1.967374483	8.46E-33	1.22E-31
ENSG00000124587.11	PEX6	protein_coding	293.5222855	103.2684965	483.7760744	4.68464334	2.227939214	8.74E-33	1.26E-31
ENSG00000175294.5	CATSPER1	protein_coding	30.36440663	1.169859628	59.55895363	50.91119671	5.669911073	9.56E-33	1.38E-31
ENSG00000181061.11	HIGD1A	protein_coding	1981.990614	897.395622	3066.585605	3.41720589	1.772817174	1.07E-32	1.54E-31
ENSG00000151422.10	FER	protein_coding	689.8870934	274.0324194	1105.741767	4.03507647	2.012596015	1.24E-32	1.78E-31
ENSG00000065320.6	NTN1	protein_coding	57.78715141	115.5743028	0	0	#NAME?	1.34E-32	1.93E-31
ENSG00000003147.15	ICA1	protein_coding	535.8845227	948.1637164	123.605329	0.130362855	-2.939395243	1.36E-32	1.95E-31
ENSG00000176171.9	BNIP3	protein_coding	1355.739537	605.1996547	2106.27942	3.480305059	1.799213768	1.39E-32	1.99E-31
ENSG00000183742.10	MACC1	protein_coding	699.4434277	1388.99062	9.896235813	0.007124768	-7.132941263	1.51E-32	2.16E-31
ENSG00000121690.7	DEPDC7	protein_coding	30.39099033	1.12567233	59.65630834	52.99615772	5.727815861	1.52E-32	2.17E-31
ENSG00000163947.9	ARHGEF3	protein_coding	361.8285498	144.6082295	579.0488702	4.004259455	2.001535456	1.56E-32	2.24E-31
ENSG00000060140.6	STYK1	protein_coding	82.37421947	18.49733876	146.2511002	7.906602246	2.983057849	1.56E-32	2.24E-31
ENSG00000058668.12	ATP2B4	protein_coding	558.480008	237.1250302	879.8349857	3.710426456	1.891585012	1.81E-32	2.58E-31
ENSG00000174567.7	GOLT1A	protein_coding	62.3093242	123.8793491	0.739299298	0.005967898	-7.38856145	1.81E-32	2.59E-31
ENSG00000129187.12	DCTD	protein_coding	1317.085102	589.5790478	2044.591156	3.467882999	1.794055225	1.81E-32	2.59E-31
ENSG00000112130.14	RNF8	protein_coding	624.2234818	265.9827526	982.464211	3.693713977	1.885072155	1.81E-32	2.59E-31
ENSG00000188352.10	FOCAD	protein_coding	704.8525702	1114.725132	294.9800087	0.264621296	-1.917998926	1.88E-32	2.68E-31
ENSG00000104765.12	BNIP3L	protein_coding	1951.583845	893.7407543	3009.426936	3.367225811	1.751560474	1.89E-32	2.70E-31
ENSG00000184497.10	TMEM255B	protein_coding	38.71531817	4.17438728	73.25624905	17.54898244	4.133315474	1.97E-32	2.81E-31
ENSG00000170915.8	PAQR8	protein_coding	162.4930117	56.49936993	268.4866535	4.752029161	2.248543689	2.26E-32	3.22E-31
ENSG00000069011.13	PITX1	protein_coding	255.1841812	77.38361281	432.9847497	5.595302855	2.484216222	2.29E-32	3.27E-31
ENSG00000196110.5	ZNF699	protein_coding	137.3408013	43.93039499	230.7512075	5.252654968	2.393046821	2.41E-32	3.43E-31
ENSG00000135709.10	KIAA0513	protein_coding	526.5074231	839.6254267	213.3894194	0.254148353	-1.976257213	2.49E-32	3.54E-31
ENSG00000004399.10	PLXND1	protein_coding	1526.93118	2566.508326	487.3540349	0.18988991	-2.396764847	2.64E-32	3.76E-31
ENSG00000118402.5	ELOVL4	protein_coding	40.87514183	81.75028366	0	0	#NAME?	2.72E-32	3.86E-31
ENSG00000110660.12	SLC35F2	protein_coding	896.4663941	390.9417744	1401.991014	3.586188803	1.842451444	2.82E-32	4.00E-31
ENSG00000186814.10	ZSCAN30	protein_coding	129.8414207	39.98683651	219.696005	5.494208198	2.457911581	3.00E-32	4.25E-31
ENSG00000052802.10	MSMO1	protein_coding	2820.760188	1306.310293	4335.210083	3.318667936	1.730604281	3.52E-32	4.99E-31
ENSG00000108443.11	RPS6KB1	protein_coding	9137.901424	16847.89219	1427.910659	0.084753074	-3.560590489	3.70E-32	5.25E-31
ENSG00000151136.12	BTBD11	protein_coding	40.0390608	80.07812161	0	0	#NAME?	4.08E-32	5.79E-31
ENSG00000177465.4	ACOT4	protein_coding	198.5474715	334.5130171	62.58192591	0.187083679	-2.41824439	4.25E-32	6.02E-31
ENSG00000154114.10	TBCEL	protein_coding	588.6191279	250.9288791	926.3093768	3.691521598	1.884215599	4.58E-32	6.49E-31
ENSG00000049759.14	NEDD4L	protein_coding	692.7840691	303.2767009	1082.291437	3.56866002	1.835382465	5.08E-32	7.19E-31
ENSG00000165512.4	ZNF22	protein_coding	1348.255967	610.1890936	2086.32284	3.419141479	1.773634121	5.63E-32	7.96E-31
ENSG00000112715.18	VEGFA	protein_coding	1133.615898	390.3114091	1876.920386	4.80877664	2.265669917	5.79E-32	8.17E-31
ENSG00000075275.14	CELSR1	protein_coding	851.5024774	1507.39675	195.6082052	0.129765574	-2.946020393	6.17E-32	8.71E-31
ENSG00000113638.10	TTC33	protein_coding	425.8539444	151.1157575	700.5921312	4.636128904	2.21292068	6.20E-32	8.75E-31
ENSG00000130164.9	LDLR	protein_coding	4872.631046	2262.655705	7482.606386	3.307001755	1.725523811	6.30E-32	8.89E-31
ENSG00000181722.13	ZBTB20	protein_coding	35.74876745	3.540814126	67.95672078	19.19239993	4.262463221	6.43E-32	9.06E-31
ENSG00000153944.8	MSI2	protein_coding	1439.250603	2691.621933	186.8792729	0.069429986	-3.848297311	6.53E-32	9.20E-31
ENSG00000154274.12	C4orf19	protein_coding	257.9926932	452.8255623	63.15982421	0.13947937	-2.841876341	7.48E-32	1.05E-30
ENSG00000274618.1	HIST1H4F	protein_coding	217.8894992	435.3897558	0.389242569	0.000894009	-10.12742225	7.49E-32	1.05E-30
ENSG00000170899.8	GSTA4	protein_coding	80.66076684	17.94393588	143.3775978	7.990309301	2.99825135	7.88E-32	1.11E-30
ENSG00000187187.11	ZNF546	protein_coding	62.25700558	11.7481769	112.7658343	9.598581574	3.262821228	8.58E-32	1.20E-30
ENSG00000221887.5	HMSD	protein_coding	23.7693684	0	47.5387368	Inf	Inf	8.60E-32	1.21E-30
ENSG00000164695.4	CHMP4C	protein_coding	212.2843364	364.2453831	60.32328963	0.165611679	-2.594123675	9.10E-32	1.27E-30
ENSG00000143179.10	UCK2	protein_coding	1465.683412	667.872852	2263.493973	3.389109119	1.760906088	9.22E-32	1.29E-30
ENSG00000183439.6	TRIM61	protein_coding	22.85389919	0	45.70779838	Inf	Inf	1.02E-31	1.43E-30
ENSG00000204103.3	MAFB	protein_coding	52.26559378	101.3951589	3.136028665	0.030928781	-5.014906216	1.05E-31	1.47E-30
ENSG00000139835.11	GRTP1	protein_coding	101.0631509	182.7809088	19.34539294	0.105839243	-3.240053453	1.08E-31	1.51E-30
ENSG00000116584.15	ARHGEF2	protein_coding	882.475103	258.83282	1506.117386	5.81888103	2.54074175	1.10E-31	1.54E-30
ENSG00000107611.12	CUBN	protein_coding	26.57108286	0.478563728	52.66360199	110.0451182	6.781951336	1.12E-31	1.56E-30
ENSG00000135862.5	LAMC1	protein_coding	3521.211302	1639.173608	5403.248995	3.296325031	1.720858505	1.15E-31	1.61E-30
ENSG00000181218.5	HIST3H2A	protein_coding	493.4346401	986.1802108	0.689069402	0.000698726	-10.48298629	1.24E-31	1.72E-30
ENSG00000074370.15	ATP2A3	protein_coding	1013.858087	2018.816441	8.899733359	0.004408392	-7.825531913	1.46E-31	2.04E-30
ENSG00000110047.15	EHD1	protein_coding	1631.976213	738.1799741	2525.772452	3.421621476	1.774680167	1.56E-31	2.17E-30
ENSG00000095066.9	HOOK2	protein_coding	370.0359272	688.3899403	51.68191417	0.07507651	-3.735494605	1.59E-31	2.21E-30
ENSG00000110987.6	BCL7A	protein_coding	284.5896897	467.4889505	101.6904289	0.217524775	-2.200748367	1.62E-31	2.26E-30
ENSG00000130158.11	DOCK6	protein_coding	158.6983874	275.3671553	42.02961942	0.1526312	-2.711878193	1.63E-31	2.26E-30
ENSG00000175895.3	PLEKHF2	protein_coding	2332.727836	3786.417692	879.0379804	0.232155576	-2.106836162	1.81E-31	2.51E-30
ENSG00000074657.11	ZNF532	protein_coding	116.5371108	34.06511339	199.0091083	5.842021014	2.546467548	1.87E-31	2.60E-30
ENSG00000148120.12	C9orf3	protein_coding	918.0731891	410.2638653	1425.882513	3.475525469	1.797231117	1.97E-31	2.73E-30
ENSG00000023909.7	GCLM	protein_coding	929.195241	388.8805242	1469.509958	3.778821171	1.917936246	1.98E-31	2.74E-30
ENSG00000010438.14	PRSS3	protein_coding	41.9036794	0	83.80735881	Inf	Inf	1.98E-31	2.74E-30
ENSG00000064199.4	SPA17	protein_coding	234.6699158	87.13045136	382.2093802	4.386633769	2.133114264	2.00E-31	2.78E-30
ENSG00000141376.18	BCAS3	protein_coding	5038.803465	9721.220792	356.3861378	0.036660636	-4.769624372	2.04E-31	2.83E-30
ENSG00000156049.6	GNA14	protein_coding	39.31066812	78.62133624	0	0	#NAME?	2.16E-31	2.98E-30
ENSG00000129757.10	CDKN1C	protein_coding	31.21696822	2.295531958	60.13840448	26.19802538	4.71138617	2.42E-31	3.35E-30
ENSG00000135114.10	OASL	protein_coding	282.8028566	112.6150671	452.9906461	4.022469265	2.008081398	2.44E-31	3.38E-30
ENSG00000143476.15	DTL	protein_coding	1383.364268	631.8888656	2134.83967	3.378504966	1.756384976	2.46E-31	3.40E-30
ENSG00000166426.7	CRABP1	protein_coding	75.95191865	151.9038373	0	0	#NAME?	2.46E-31	3.40E-30
ENSG00000259207.5	ITGB3	protein_coding	28.76967558	0.877540569	56.6618106	64.56887875	6.01276707	2.97E-31	4.09E-30
ENSG00000172301.8	COPRS	protein_coding	998.7628413	448.772965	1548.752718	3.451082927	1.787049141	3.03E-31	4.18E-30
ENSG00000102804.12	TSC22D1	protein_coding	3319.506112	1575.37263	5063.639594	3.214248805	1.684481608	3.59E-31	4.95E-30
ENSG00000129354.9	AP1M2	protein_coding	1726.554795	2810.549834	642.559756	0.228624217	-2.128949864	3.70E-31	5.10E-30
ENSG00000138795.7	LEF1	protein_coding	40.18233162	5.176285426	75.18837782	14.52554711	3.860520599	3.89E-31	5.35E-30
ENSG00000247746.4	USP51	protein_coding	55.16215127	106.6685444	3.655758103	0.034272129	-4.866820379	3.89E-31	5.35E-30
ENSG00000172201.8	ID4	protein_coding	57.42934988	110.7634692	4.095230568	0.036972755	-4.757393655	3.94E-31	5.42E-30
ENSG00000153721.15	CNKSR3	protein_coding	257.089999	99.47686401	414.7031341	4.168840043	2.059646018	4.14E-31	5.69E-30
ENSG00000147256.8	ARHGAP36	protein_coding	41.16321009	81.88694771	0.439472466	0.005366819	-7.541716925	4.35E-31	5.97E-30
ENSG00000019549.6	SNAI2	protein_coding	97.97751937	28.57945469	167.375584	5.856500267	2.550038795	4.52E-31	6.21E-30
ENSG00000167325.12	RRM1	protein_coding	4698.939095	2214.826578	7183.051611	3.243166613	1.697403142	4.83E-31	6.62E-30
ENSG00000182774.8	RPS17	protein_coding	7452.826633	11343.46035	3562.192914	0.314030534	-1.671023251	4.97E-31	6.80E-30
ENSG00000133687.13	TMTC1	protein_coding	89.73874477	177.9988909	1.478598595	0.008306785	-6.911493994	5.00E-31	6.84E-30
ENSG00000140395.6	WDR61	protein_coding	1250.936786	1940.583828	561.289744	0.289237567	-1.789673151	5.24E-31	7.17E-30
ENSG00000115457.7	IGFBP2	protein_coding	798.5739911	1594.730717	2.417264933	0.001515783	-9.365721517	5.30E-31	7.26E-30
ENSG00000157224.13	CLDN12	protein_coding	908.4468493	411.7402688	1405.15343	3.412718008	1.77092121	5.35E-31	7.31E-30
ENSG00000205268.8	PDE7A	protein_coding	542.4719584	858.8445721	226.0993448	0.26325991	-1.925440255	6.04E-31	8.25E-30
ENSG00000106615.7	RHEB	protein_coding	829.8301501	376.1924843	1283.467816	3.411731678	1.770504188	6.07E-31	8.28E-30
ENSG00000142002.14	DPP9	protein_coding	1193.644979	543.6283603	1843.661597	3.391400691	1.761881248	6.11E-31	8.34E-30
ENSG00000149308.14	NPAT	protein_coding	1054.584254	481.9780143	1627.190493	3.376067881	1.755343912	6.31E-31	8.61E-30
ENSG00000140876.9	NUDT7	protein_coding	80.15186495	147.6085928	12.69513709	0.086005407	-3.539428828	6.43E-31	8.77E-30
ENSG00000197774.10	EME2	protein_coding	127.9111962	232.3688395	23.45355285	0.100932435	-3.308538227	7.49E-31	1.02E-29
ENSG00000010292.10	NCAPD2	protein_coding	3991.580388	1888.269271	6094.891505	3.227766082	1.690536029	7.75E-31	1.06E-29
ENSG00000145604.13	SKP2	protein_coding	1098.256677	493.6187196	1702.894634	3.449817777	1.786520159	7.93E-31	1.08E-29
ENSG00000128881.14	TTBK2	protein_coding	461.5872542	196.5376919	726.6368165	3.697188104	1.886428446	8.43E-31	1.15E-29
ENSG00000109814.9	UGDH	protein_coding	4168.658655	6566.78153	1770.535781	0.269620022	-1.891000459	8.55E-31	1.16E-29
ENSG00000106683.12	LIMK1	protein_coding	747.8648432	331.1332075	1164.596479	3.517002984	1.814346559	8.65E-31	1.18E-29
ENSG00000002834.15	LASP1	protein_coding	3693.319882	1739.194459	5647.445306	3.247161511	1.699179145	9.30E-31	1.26E-29
ENSG00000086827.6	ZW10	protein_coding	1114.958059	505.8956243	1724.020494	3.407858087	1.768865259	1.01E-30	1.36E-29
ENSG00000110042.5	DTX4	protein_coding	72.86950631	144.1709983	1.568014333	0.010876073	-6.522698422	1.02E-30	1.38E-29
ENSG00000164109.11	MAD2L1	protein_coding	2513.133488	1186.945594	3839.321382	3.234622885	1.693597522	1.03E-30	1.39E-29
ENSG00000164713.7	BRI3	protein_coding	367.9780879	154.1639697	581.7922061	3.773853303	1.916038344	1.04E-30	1.41E-29
ENSG00000104369.4	JPH1	protein_coding	158.5775282	277.9334969	39.22155937	0.141118504	-2.82502092	1.20E-30	1.63E-29
ENSG00000184613.8	NELL2	protein_coding	479.1700812	957.5114473	0.828715035	0.000865488	-10.17419792	1.22E-30	1.65E-29
ENSG00000198740.6	ZNF652	protein_coding	1082.793536	1777.65175	387.9353215	0.218229089	-2.196084677	1.27E-30	1.72E-29
ENSG00000119899.12	SLC17A5	protein_coding	497.6853472	214.0736767	781.2970177	3.649664125	1.8677637	1.32E-30	1.79E-29
ENSG00000106089.9	STX1A	protein_coding	223.4494664	85.50253879	361.3963941	4.226732904	2.079542948	1.34E-30	1.81E-29
ENSG00000147246.7	HTR2C	protein_coding	55.69581586	110.7025623	0.689069402	0.006224512	-7.327823604	1.34E-30	1.81E-29
ENSG00000164117.10	FBXO8	protein_coding	530.1964196	230.2226328	830.1702063	3.605945237	1.850377487	1.38E-30	1.86E-29
ENSG00000158769.15	F11R	protein_coding	807.4939004	1263.787072	351.2007292	0.277895491	-1.847385667	1.45E-30	1.96E-29
ENSG00000106080.8	FKBP14	protein_coding	396.1823277	121.0233767	671.3412786	5.547203332	2.471760608	1.56E-30	2.10E-29
ENSG00000008988.7	RPS20	protein_coding	8043.205929	12237.83904	3848.572814	0.314481405	-1.668953381	1.59E-30	2.13E-29
ENSG00000185100.8	ADSSL1	protein_coding	57.99516008	111.1447462	4.845573921	0.043596968	-4.519628392	1.58E-30	2.13E-29
ENSG00000111247.12	RAD51AP1	protein_coding	737.9390637	285.983981	1189.894146	4.160702086	2.056826992	1.64E-30	2.20E-29
ENSG00000196352.11	CD55	protein_coding	2464.202296	1065.053667	3863.350926	3.627376766	1.858926602	1.68E-30	2.26E-29
ENSG00000185101.10	ANO9	protein_coding	49.49546582	96.52343681	2.467494829	0.025563686	-5.289760318	1.68E-30	2.26E-29
ENSG00000101367.8	MAPRE1	protein_coding	3591.323358	1700.841261	5481.805456	3.222996515	1.688402628	1.71E-30	2.30E-29
ENSG00000120647.7	CCDC77	protein_coding	283.4135324	113.2415405	453.5855243	4.005469391	2.001971318	1.75E-30	2.35E-29
ENSG00000108510.7	MED13	protein_coding	10341.17101	17122.03381	3560.308216	0.207937226	-2.265780034	1.79E-30	2.41E-29
