Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000237517.6	DGCR5	antisense	19.78810945	27.86237181	11.71384708	0.42041816	-1.250103108	0.001634241	0.028676856
ENSG00000272973.1	KB-1125A3.11	antisense	1.212737366	0.697279201	1.728195531	2.478484271	1.309458103	0.484542652	0.893303667
ENSG00000218537.1	MIF-AS1	antisense	1.743012259	0.878884055	2.607140463	2.966421391	1.568723553	0.350635187	0.787776307
ENSG00000280111.1	CTA-292E10.9	antisense	35.86997407	32.54653055	39.19341759	1.204227207	0.268107618	0.329692705	0.76758633
ENSG00000232530.1	RP1-102K2.6	antisense	1.664213534	2.888954603	0.439472466	0.152121624	-2.71670285	0.131230944	0.481691588
ENSG00000241528.1	KIAA1656	antisense	5.071499836	6.586148816	3.556850855	0.54005018	-0.888834629	0.315965983	0.755220805
ENSG00000228274.3	RP3-508I15.9	antisense	3.823223141	2.603390612	5.043055671	1.937110647	0.953906362	0.437313425	0.861024508
ENSG00000272669.1	RP3-508I15.21	antisense	1.136721228	2.273442457	0	0	#NAME?	0.061676649	0.317315189
ENSG00000260708.1	CTA-29F11.1	antisense	28.99454433	20.65246818	37.33662048	1.807852706	0.85427714	0.014977617	0.131399175
ENSG00000272821.1	CTA-384D8.36	antisense	19.27987322	24.2650154	14.29473105	0.589108674	-0.763394299	0.077283112	0.360714249
ENSG00000205559.3	CHKB-AS1	antisense	2.511650085	3.734577104	1.288723066	0.345078714	-1.535002608	0.283160134	0.721519476
ENSG00000233338.1	TLR8-AS1	antisense	5.576261566	7.117013971	4.035509162	0.567022796	-0.818521358	0.382264458	0.815580113
ENSG00000233785.1	RP13-314C10.5	antisense	1.77370122	0.901076137	2.646326304	2.936850943	1.554270045	0.480452457	0.890450283
ENSG00000226310.1	RP3-323P24.3	antisense	1.206928258	2.114029684	0.299826832	0.141827163	-2.81779423	0.303349464	0.741879292
ENSG00000261295.1	RP11-524D16__A.3	antisense	0.81027371	1.62054742	0	0	#NAME?	0.213369311	0.628908794
ENSG00000224031.1	TCEAL3-AS1	antisense	0.776985587	1.553971174	0	0	#NAME?	0.176928531	0.566467134
ENSG00000271826.3	PLS3-AS1	antisense	5.385812579	3.860728322	6.910896836	1.790050027	0.839999907	0.325281511	0.763812194
ENSG00000241769.5	LINC00893	antisense	3.253286881	5.217850696	1.288723066	0.246983507	-2.017513388	0.047327081	0.269871238
ENSG00000235703.3	LINC00894	antisense	5.390675654	7.135084717	3.646266592	0.511033399	-0.968510513	0.169783323	0.554510949
ENSG00000260081.1	RP11-66N11.8	antisense	6.469808088	4.168484395	8.77113178	2.10415368	1.073240078	0.066360791	0.330457893
ENSG00000232725.1	U52111.14	antisense	23.00377851	28.18944003	17.81811699	0.632084815	-0.661809938	0.120904529	0.462019665
ENSG00000228327.2	RP11-206L10.2	lincRNA	5.692082853	3.942495377	7.441670329	1.887553343	0.916517416	0.169307311	0.553968753
ENSG00000237491.6	RP11-206L10.9	lincRNA	3.444675714	1.576163256	5.313188173	3.370963098	1.753160834	0.076259006	0.35854543
ENSG00000225880.5	LINC00115	lincRNA	3.015597559	4.05340265	1.977792468	0.487933876	-1.035242444	0.401276122	0.831094259
ENSG00000215014.4	RP5-832C2.5	lincRNA	6.578636822	5.454962324	7.70231132	1.411982496	0.497722204	0.455471872	0.873529848
ENSG00000236423.3	LINC01134	lincRNA	4.410938387	6.33384638	2.488030395	0.392815084	-1.348077767	0.180884945	0.573044889
ENSG00000238290.1	RP11-431K24.1	lincRNA	12.07722912	9.412648509	14.74180973	1.566170214	0.647241016	0.204456037	0.615168787
ENSG00000227634.1	RP11-431K24.3	lincRNA	2.026731763	3.174518594	0.878944931	0.27687503	-1.852693145	0.187615503	0.585754211
ENSG00000228140.1	RP3-467K16.4	lincRNA	2.831858819	3.745646577	1.918071061	0.512080097	-0.965558609	0.393222106	0.825433564
ENSG00000226029.1	RP4-798A10.2	lincRNA	2.344275316	0.593320064	4.095230568	6.90222835	2.787062204	0.032967535	0.215555531
ENSG00000261135.1	RP4-798A10.7	lincRNA	0.494448117	0	0.988896234	Inf	Inf	0.240072792	0.667391707
ENSG00000238142.1	RP11-108M9.4	lincRNA	10.94493613	9.434840591	12.45503167	1.320110451	0.400658642	0.414167545	0.84256966
ENSG00000272426.1	RP11-108M9.6	lincRNA	1.550000367	0.593320064	2.50668067	4.224837185	2.078895745	0.277786119	0.714920464
ENSG00000228397.1	RP1-224A6.3	lincRNA	1.494196458	0.571127982	2.417264933	4.232440027	2.081489625	0.327018857	0.765206997
ENSG00000272796.1	RP1-74M1.3	lincRNA	8.084271071	6.052403724	10.11613842	1.671424921	0.741078552	0.210500089	0.624059157
ENSG00000235052.1	RP1-150O5.3	lincRNA	0.564270934	0	1.128541867	Inf	Inf	0.333855265	0.771771005
ENSG00000235358.1	RP11-399E6.1	lincRNA	0.554497205	1.10899441	0	0	#NAME?	0.427534007	0.853268257
ENSG00000227533.3	SLC2A1-AS1	lincRNA	7.941995522	5.904060424	9.979930619	1.690350353	0.757322299	0.176054375	0.565071218
ENSG00000230615.4	RP5-1198O20.4	lincRNA	17.24412438	23.06318446	11.4250643	0.49538104	-1.013389442	0.013381917	0.122435187
ENSG00000270172.1	RP5-1024G6.8	lincRNA	59.88038006	80.70093449	39.05982563	0.484007104	-1.046899871	2.29E-05	0.001016243
ENSG00000272091.2	RP4-758J24.5	lincRNA	34.66489513	39.44743671	29.88235355	0.757523328	-0.400637777	0.269848189	0.706315526
ENSG00000234810.1	RP11-466L17.1	lincRNA	1.362510503	0.307756073	2.417264933	7.854483289	2.97351637	0.181354498	0.573828159
ENSG00000234807.5	LINC01135	lincRNA	1.293656224	0.719471283	1.867841165	2.596130256	1.37636277	0.467839847	0.881773925
ENSG00000232453.3	RP4-794H19.1	lincRNA	1.168029497	0.697279201	1.638779794	2.350249072	1.232813657	0.46209581	0.877763164
ENSG00000230812.3	LINC01358	lincRNA	4.090834043	2.010070547	6.171597538	3.070338773	1.618397847	0.096191946	0.408768536
ENSG00000226891.4	LINC01359	lincRNA	1.319922767	2.340018702	0.299826832	0.128130101	-2.964318656	0.165964606	0.54884232
ENSG00000230285.1	RP11-290M5.2	lincRNA	3.453129447	2.421785757	4.484473138	1.851721658	0.888867256	0.347344087	0.785025706
ENSG00000267272.3	LINC01140	lincRNA	1.732160152	0.307756073	3.156564231	10.25670817	3.358495876	0.050650268	0.281653063
ENSG00000272931.1	RP5-943J3.2	lincRNA	2.325312184	3.382436867	1.2681875	0.374933088	-1.415294944	0.23147256	0.65457566
ENSG00000233593.4	RP4-665J23.1	lincRNA	14.78960907	9.341950928	20.23726722	2.166278476	1.115218714	0.017734259	0.145269592
ENSG00000236098.1	RP11-148B18.4	lincRNA	9.196090531	7.672951144	10.71922992	1.39701527	0.48234779	0.347599038	0.785025706
ENSG00000235565.1	RP11-86H7.7	lincRNA	10.11700657	8.63772359	11.59628956	1.342516861	0.424940207	0.44509861	0.866808322
ENSG00000226053.1	RP5-1070A16.1	lincRNA	7.722541824	5.777909206	9.667174442	1.673126748	0.742546741	0.335646426	0.773705311
ENSG00000226067.4	LINC00869	lincRNA	4.878536003	2.455047312	7.302024695	2.974290826	1.572545721	0.072391682	0.347321594
ENSG00000276216.1	RNVU1-14	lincRNA	59.11217266	48.5896589	69.63468641	1.433117416	0.519156815	0.038924309	0.239480324
ENSG00000233396.5	RP11-458D21.1	lincRNA	11.57035505	9.838313129	13.30239698	1.352101403	0.435203352	0.448092075	0.868627086
ENSG00000231551.4	RP11-495P10.1	lincRNA	1.17192974	1.954616911	0.389242569	0.199140081	-2.328144475	0.403003948	0.832526821
ENSG00000270361.1	RP11-307C12.13	lincRNA	1.982865904	1.10899441	2.856737399	2.575970963	1.365116331	0.304877858	0.74311379
ENSG00000236947.3	RP11-98G7.1	lincRNA	0.957478123	0.307756073	1.607200174	5.222318304	2.384690394	0.432103899	0.857599688
ENSG00000273365.1	RP11-466F5.10	lincRNA	1.351414462	0.285563991	2.417264933	8.464880054	3.081489625	0.174628933	0.562897841
ENSG00000213062.4	RP1-206D15.6	lincRNA	3.470588483	2.477239393	4.463937572	1.801980698	0.849583558	0.410212225	0.839278933
ENSG00000273384.1	RP5-1098D14.1	lincRNA	6.043347032	4.706297686	7.380396377	1.568195824	0.649105723	0.428891473	0.854655841
ENSG00000260360.1	RP11-533E19.5	lincRNA	1.881829634	0.856691974	2.906967295	3.393246796	1.762666363	0.317928649	0.757362637
ENSG00000273129.1	PACERR	lincRNA	4.199367901	1.724506556	6.674229245	3.870225498	1.952417627	0.063234799	0.321586604
ENSG00000203721.3	LINC00862	lincRNA	3.615599179	0.878884055	6.352314303	7.227704568	2.853537537	0.010145529	0.10225958
ENSG00000234996.3	RP11-480I12.7	lincRNA	0.839920917	1.290599265	0.389242569	0.301598319	-1.729299705	0.49846581	0.902150427
ENSG00000237074.1	RP11-6J21.2	lincRNA	3.045025083	1.186640129	4.903410038	4.132179521	2.046902933	0.131354524	0.4818595
ENSG00000153363.10	LINC00467	lincRNA	281.9963446	296.185705	267.8069842	0.904186055	-0.145308427	0.38083418	0.814505508
ENSG00000227764.1	RP11-354K1.1	lincRNA	10.12617952	13.03214387	7.220215179	0.554031267	-0.851960697	0.161364335	0.541478387
ENSG00000228106.3	RP11-452F19.3	lincRNA	68.527656	77.00215488	60.05315713	0.779889306	-0.358658726	0.138410259	0.497051583
ENSG00000234277.2	CTD-2090I13.1	lincRNA	2.601331354	1.416750483	3.785912226	2.672250527	1.418055269	0.356417951	0.79359864
ENSG00000276255.2	RP5-881P19.7	lincRNA	8.165278222	6.441926852	9.888629592	1.535042204	0.618278321	0.291145463	0.730014546
ENSG00000227630.2	LINC01132	lincRNA	3.484851324	1.906111411	5.063591237	2.656503291	1.4095285	0.158329193	0.536153476
ENSG00000238005.2	RP11-443B7.1	lincRNA	9.797120134	12.32379519	7.270445075	0.589951793	-0.761331023	0.222150106	0.640850505
ENSG00000258082.1	RP11-443B7.3	lincRNA	3.869348138	1.906111411	5.832584865	3.059939115	1.613502947	0.139282893	0.498949897
ENSG00000230015.3	RP11-80B9.4	lincRNA	1.601979935	0.697279201	2.50668067	3.594945422	1.845969868	0.354946499	0.791618841
ENSG00000214837.6	LINC01347	lincRNA	2.32255735	1.538780365	3.106334335	2.018698967	1.013425789	0.458819994	0.875761842
ENSG00000273175.1	RP11-11N7.4	lincRNA	4.886047091	3.300669812	6.471424371	1.96063973	0.971324463	0.30321093	0.741618563
ENSG00000260698.1	RP11-439E19.9	lincRNA	0.428345987	0.856691974	0	0	#NAME?	0.419068005	0.846710257
ENSG00000235021.1	RP11-439E19.7	lincRNA	0.344534701	0	0.689069402	Inf	Inf	0.495292223	0.900091337
ENSG00000203635.2	AC144450.2	lincRNA	7.981059043	11.90795865	4.054159437	0.340457971	-1.554451385	0.004010205	0.055498141
ENSG00000271855.1	RP11-214N9.1	lincRNA	4.116720919	2.499431475	5.734010363	2.294125852	1.197944537	0.147436089	0.513814548
ENSG00000269973.1	RP11-95D17.1	lincRNA	158.5279775	171.8622984	145.1936565	0.844825525	-0.24327467	0.190738962	0.591833421
ENSG00000260077.1	RP11-254F7.2	lincRNA	15.90217043	20.77579259	11.02854826	0.530836463	-0.913660622	0.122487689	0.465104856
ENSG00000272524.1	RP11-254F7.4	lincRNA	7.638055268	5.299617751	9.976492785	1.882492899	0.912644423	0.171433569	0.55801783
ENSG00000257135.3	RP11-320M2.1	lincRNA	5.964240014	2.82937963	9.099100399	3.215934794	1.685238155	0.043012254	0.255162839
ENSG00000243819.4	RN7SL832P	lincRNA	2.644481816	1.724506556	3.564457076	2.066943186	1.047498734	0.423910391	0.850448484
ENSG00000145063.12	FLJ33534	lincRNA	0.494448117	0	0.988896234	Inf	Inf	0.286313575	0.725167817
ENSG00000224184.3	AC096559.1	lincRNA	129.8278014	163.1055843	96.55001851	0.591947964	-0.756457736	0.000169588	0.005109864
ENSG00000271991.1	RP11-79O8.1	lincRNA	13.38318502	9.127084518	17.63928552	1.932630895	0.950566129	0.054612469	0.29525303
ENSG00000223734.2	RP11-644K8.1	lincRNA	1.662477614	0.697279201	2.627676028	3.7684704	1.913979061	0.190475433	0.591372768
ENSG00000235497.3	AC012506.4	lincRNA	2.052548442	0.719471283	3.385625601	4.705713325	2.234413433	0.169661373	0.554424443
ENSG00000270210.1	RP11-373D23.3	lincRNA	2.048583821	0.411715209	3.685452434	8.951460497	3.162123088	0.077133513	0.360178622
ENSG00000272716.1	RP11-563N4.1	lincRNA	6.908132777	4.338966641	9.477298913	2.184229495	1.127124447	0.118074405	0.456458601
ENSG00000272754.1	AL133245.2	lincRNA	0.901674214	0.285563991	1.517784437	5.315041404	2.41008093	0.451281979	0.870380377
ENSG00000260025.1	RP11-490M8.1	lincRNA	25.98018904	20.75772185	31.20265623	1.503183079	0.588020732	0.066002611	0.329471535
ENSG00000232028.1	AC007391.2	lincRNA	0.978628451	0	1.957256902	Inf	Inf	0.139215102	0.498859484
ENSG00000260977.1	RP11-333I13.1	lincRNA	2.423166628	1.131186492	3.715146764	3.284292016	1.715582407	0.409927298	0.838958776
ENSG00000234690.4	AC073283.4	lincRNA	8.665004433	6.990862752	10.33914611	1.47895138	0.564574625	0.379406365	0.813473858
ENSG00000236824.1	BCYRN1	lincRNA	3.623604321	2.833500966	4.413707676	1.55768702	0.639405387	0.427353204	0.853053986
ENSG00000226756.1	AC007365.3	lincRNA	2.024437411	0.823430419	3.225444403	3.917081915	1.969779299	0.196971686	0.602323184
ENSG00000204929.9	AC074391.1	lincRNA	5.696982888	4.142170977	7.251794799	1.750723193	0.807950997	0.272405989	0.708414142
ENSG00000237013.1	AC010987.6	lincRNA	7.176260605	8.270339408	6.082181801	0.735421063	-0.443357597	0.495836997	0.900463754
ENSG00000272735.1	RP11-467P9.1	lincRNA	2.938948131	2.032262629	3.845633632	1.892291664	0.920134472	0.321840237	0.761309755
ENSG00000235499.1	AC073046.25	lincRNA	9.668430263	11.95646415	7.380396377	0.617272488	-0.696020602	0.246178843	0.675603154
ENSG00000270996.1	RP11-342K6.4	lincRNA	0.513613678	1.027227356	0	0	#NAME?	0.373342321	0.809812988
ENSG00000232504.4	ST3GAL5-AS1	lincRNA	0.920041954	0.411715209	1.428368699	3.469312443	1.794649774	0.410264369	0.839278933
ENSG00000222041.8	LINC00152	lincRNA	935.2466807	1001.948595	868.5447661	0.866855615	-0.206136379	0.188893188	0.588110751
ENSG00000272913.1	RP11-440D17.3	lincRNA	47.56633012	60.18172508	34.95093516	0.580756619	-0.783994404	0.015120562	0.132136571
ENSG00000273305.1	RP11-440D17.4	lincRNA	4.304132653	5.82229337	2.785971937	0.478500783	-1.063406809	0.159747077	0.538462614
ENSG00000232931.3	LINC00342	lincRNA	4.248822798	6.909095698	1.588549898	0.229921536	-2.120786487	0.031382433	0.20947215
ENSG00000271590.1	RP11-181E10.3	lincRNA	5.460437596	8.892852827	2.028022364	0.228050818	-2.132572748	0.023567088	0.174581322
ENSG00000240350.1	AC017002.1	lincRNA	3.047071632	4.965601396	1.128541867	0.227271941	-2.137508515	0.091370215	0.395937599
ENSG00000270019.1	RP11-141B14.1	lincRNA	18.93000517	16.40633806	21.45367228	1.307645386	0.386971357	0.388542549	0.821756579
ENSG00000236682.1	AC068282.3	lincRNA	2.273253212	1.131186492	3.415319932	3.019236842	1.594183933	0.270530764	0.706786745
ENSG00000272667.1	RP11-395A13.2	lincRNA	6.520936756	8.117927908	4.923945603	0.606552024	-0.721296704	0.340038579	0.777930117
ENSG00000273073.1	RP11-109E12.1	lincRNA	0.539155985	0	1.078311971	Inf	Inf	0.282838662	0.721412489
ENSG00000235192.1	AC009495.2	lincRNA	2.950367877	1.965686384	3.93504937	2.001870391	1.001348571	0.380112198	0.814010552
ENSG00000222033.1	LINC01124	lincRNA	15.71880867	20.20054328	11.23707406	0.556275834	-0.846127661	0.124913656	0.46914654
ENSG00000234350.2	AC007405.4	lincRNA	4.643180677	1.965686384	7.320674971	3.724233444	1.896943507	0.033298869	0.216806623
ENSG00000272551.1	RP11-324L17.1	lincRNA	4.76839507	6.111978697	3.424811442	0.560344139	-0.835614954	0.419100544	0.846710257
ENSG00000163364.7	LINC01116	lincRNA	265.8787465	231.2421755	300.5153175	1.299569669	0.378033978	0.036721871	0.230853309
ENSG00000227542.1	AC092614.2	lincRNA	5.818683935	8.270392545	3.366975326	0.407111912	-1.296502658	0.149777467	0.518937641
ENSG00000260006.1	RP11-469M7.1	lincRNA	96.11312155	105.3110889	86.91515424	0.825318162	-0.276977707	0.146896132	0.512607782
ENSG00000273456.1	RP11-686O6.2	lincRNA	6.05157456	5.21090256	6.89224656	1.322658883	0.403441035	0.475711571	0.887083779
ENSG00000244567.1	AC096772.6	lincRNA	11.99771757	14.64862309	9.346812045	0.638067618	-0.648218775	0.156786876	0.53367266
ENSG00000260804.3	PKI55	lincRNA	116.7701108	144.5822303	88.95799124	0.615276103	-0.700694135	0.000898998	0.018481962
ENSG00000272644.1	RP11-33O4.1	lincRNA	8.28694383	6.964549334	9.609338326	1.379750198	0.464407093	0.481684069	0.891207599
ENSG00000267034.1	RP11-384O8.1	lincRNA	2.747088202	1.680122392	3.814054012	2.270104862	1.182758941	0.325056494	0.763812194
ENSG00000273301.1	RP11-314B1.2	lincRNA	55.2646911	40.19728961	70.33209259	1.749672509	0.807084914	0.062792845	0.320258461
ENSG00000235070.3	AC068138.1	lincRNA	3.151552943	2.317826621	3.985279266	1.719403527	0.781908171	0.479531161	0.889846505
ENSG00000238062.3	SPATA3-AS1	lincRNA	1.502156136	0.307756073	2.6965562	8.761991836	3.13125887	0.109350847	0.439261542
ENSG00000231682.1	AC097713.4	lincRNA	0.853829983	0	1.707659966	Inf	Inf	0.225846474	0.645343104
ENSG00000222032.1	AC112721.2	lincRNA	21.08897485	26.94610486	15.23184484	0.565270748	-0.822986055	0.068329676	0.335795837
ENSG00000237697.2	LINC00312	lincRNA	5.120185034	6.904974362	3.335395705	0.483042446	-1.049778128	0.158170816	0.536027165
ENSG00000206567.7	AC022007.5	lincRNA	3.275829236	5.173519669	1.378138803	0.266383215	-1.908424914	0.074407304	0.353849759
ENSG00000272452.1	RP11-391M1.4	lincRNA	29.80635334	25.3074867	34.30521999	1.355536423	0.438863878	0.217013385	0.633983646
ENSG00000271192.1	RP4-555D20.3	lincRNA	5.485169374	6.953479862	4.016858886	0.577676065	-0.791667374	0.476995272	0.888206019
ENSG00000261786.1	RP4-555D20.2	lincRNA	78.91368783	110.8449383	46.98243736	0.42385731	-1.238349427	2.94E-05	0.001246257
ENSG00000273211.1	RP13-131K19.7	lincRNA	1.143852649	1.987878466	0.299826832	0.150827547	-2.729028152	0.260053408	0.692412689
ENSG00000226913.1	BSN-AS2	lincRNA	0.564270934	0	1.128541867	Inf	Inf	0.290763311	0.729766906
ENSG00000230454.1	U73166.2	lincRNA	9.304351994	7.910009636	10.69869435	1.352551368	0.435683386	0.46808406	0.881963054
ENSG00000273356.1	RP11-804H8.6	lincRNA	2.665851826	3.953564849	1.378138803	0.348581307	-1.520432888	0.259264448	0.691262756
ENSG00000241933.1	RP11-755B10.3	lincRNA	2.393118522	0.411715209	4.374521835	10.62511594	3.409406679	0.020660688	0.160955212
ENSG00000271843.1	RP11-245J9.5	lincRNA	4.803598244	5.71133296	3.895863528	0.682128595	-0.551884353	0.495204704	0.900091337
ENSG00000270562.1	RP11-154H23.3	lincRNA	11.42171719	8.9524278	13.89100659	1.551646872	0.633800262	0.251839441	0.682836496
ENSG00000244345.1	RP11-654C22.2	lincRNA	1.166118315	0.285563991	2.046672639	7.167124366	2.841394389	0.316654413	0.755747767
ENSG00000272690.3	RP11-803B1.8	lincRNA	2.970996029	4.513623359	1.428368699	0.31645722	-1.659917613	0.20508557	0.616082119
ENSG00000242516.1	LINC00960	lincRNA	3.280532212	4.354210586	2.206853838	0.506832133	-0.980420102	0.390165277	0.823020933
ENSG00000229729.4	RP11-159G9.5	lincRNA	77.59594045	83.18100069	72.01088021	0.865713079	-0.208039139	0.296742079	0.734300727
ENSG00000273374.1	RP11-383I23.2	lincRNA	1.822764109	3.256285649	0.389242569	0.119535757	-3.064485858	0.082623988	0.373940748
ENSG00000273488.1	RP11-114I8.4	lincRNA	0.73610206	1.47220412	0	0	#NAME?	0.152422581	0.524815323
ENSG00000241280.1	RP11-221J22.2	lincRNA	3.548163301	5.777909206	1.318417397	0.228182436	-2.131740349	0.041291613	0.248328776
ENSG00000272761.1	LINC01279	lincRNA	11.04548312	14.57092423	7.520042011	0.516099177	-0.954279764	0.120472895	0.461111046
ENSG00000259976.1	RP11-553L6.5	lincRNA	27.86080932	35.00152473	20.72009391	0.591976894	-0.756387228	0.027483876	0.192202178
ENSG00000273033.2	RP11-67L2.2	lincRNA	80.81319032	99.18532016	62.44106048	0.629539335	-0.667631572	0.007756869	0.086468241
ENSG00000273454.1	RP11-797D24.3	lincRNA	1.156793177	0.285563991	2.028022364	7.101814046	2.828187585	0.207136658	0.619702729
ENSG00000272947.1	RP11-71H17.9	lincRNA	8.555367578	10.36917828	6.741556872	0.650153434	-0.621147865	0.340069668	0.777930117
ENSG00000248787.1	RP11-666A20.4	lincRNA	0.491421596	0.982843192	0	0	#NAME?	0.369882291	0.806975789
ENSG00000261159.1	RP11-723O4.9	lincRNA	2.411795848	4.223938032	0.599653664	0.141965545	-2.816387265	0.084137187	0.378283529
ENSG00000273437.1	RP11-434H6.7	lincRNA	2.864776481	1.883919329	3.845633632	2.041294217	1.029484137	0.403763466	0.83314493
ENSG00000249846.4	RP11-77P16.4	lincRNA	3.945239022	3.037297903	4.853180142	1.597861091	0.676141994	0.473108477	0.885282563
ENSG00000272565.1	RP11-485G4.2	lincRNA	160.3187548	121.973957	198.6635527	1.628737459	0.70375407	0.000314668	0.008220768
ENSG00000268129.1	RP11-91G21.1	lincRNA	7.983182815	5.777909206	10.18845642	1.763346578	0.818316058	0.194679403	0.599257613
