Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000269979.1	RP11-498E2.7	lincRNA	18.78995179	21.88349247	15.69641112	0.717271758	-0.479408268	0.185521994	0.775277436
ENSG00000260823.1	RP11-249C24.10	lincRNA	1.911406811	0.615512146	3.207301476	5.210785027	2.381500737	0.185598067	0.775277436
ENSG00000271270.3	TMCC1-AS1	antisense	12.96636479	10.10580637	15.8269232	1.566121754	0.647196375	0.186188024	0.775417966
ENSG00000274825.1	RP4-616B8.5	lincRNA	8.47982064	10.87373002	6.085911259	0.559689384	-0.837301711	0.186247119	0.775417966
ENSG00000271533.1	RP3-368A4.6	sense_intronic	31.88968098	37.49678173	26.28258022	0.70092896	-0.512659862	0.185946444	0.775417966
ENSG00000235609.6	AF127936.7	lincRNA	34.46222767	28.06492735	40.85952799	1.455892883	0.541904213	0.186717452	0.775937605
ENSG00000270117.1	AP000769.7	lincRNA	2.113374374	0.901076137	3.32567261	3.690778694	1.883925234	0.187072925	0.776616114
ENSG00000269921.1	RP11-646I6.5	lincRNA	5.274327566	3.504466749	7.044188382	2.010059985	1.007238556	0.18720193	0.776645434
ENSG00000275202.1	RP11-156K23.3	antisense	10.39505475	13.18048717	7.609622342	0.577339991	-0.792506934	0.188075981	0.777531976
ENSG00000271109.1	CTC-523E23.11	lincRNA	1.537879742	0.571127982	2.504631501	4.385411989	2.132712383	0.188085561	0.777531976
ENSG00000272056.1	RP11-503P10.1	antisense	2.019378137	3.24109484	0.797661434	0.246108637	-2.022632806	0.188665781	0.777835441
ENSG00000227082.1	CH17-437K3.1	lincRNA	18.43485908	22.32976377	14.53995438	0.651146807	-0.618945245	0.18884618	0.777835441
ENSG00000272620.1	AFAP1-AS1	antisense	476.5397948	508.6167454	444.4628442	0.873865928	-0.194516142	0.188999361	0.777846305
ENSG00000232931.3	LINC00342	lincRNA	5.129810371	6.909095698	3.350525044	0.484944078	-1.044109704	0.189631903	0.779436688
ENSG00000262228.2	RP11-676J12.4	lincRNA	0.701933595	0	1.40386719	Inf	Inf	0.189979666	0.77994482
ENSG00000280106.1	CTC-523E23.3	TEC	31.94492332	37.80176414	26.08808251	0.690128704	-0.535062655	0.190302421	0.780993597
ENSG00000229832.1	RP11-384C4.2	sense_intronic	1.81146675	0.719471283	2.903462218	4.035549838	2.012765252	0.190431853	0.781110473
ENSG00000267010.1	RP11-108P20.1	lincRNA	44.76861492	52.05103602	37.48619381	0.720181512	-0.473567531	0.190850761	0.78150007
ENSG00000248932.3	RP11-319G6.1	antisense	4.017206396	2.625582694	5.408830099	2.060049417	1.042678946	0.191770771	0.781615734
ENSG00000233885.5	YEATS2-AS1	antisense	0.656395673	1.312791347	0	0	#NAME?	0.191644916	0.781615734
ENSG00000250511.1	RP11-380D23.1	antisense	0.737739487	0	1.475478974	Inf	Inf	0.191646514	0.781615734
ENSG00000229656.4	RP11-462L8.1	lincRNA	38.16984973	32.36481942	43.97488004	1.358724715	0.442253188	0.191244862	0.781615734
ENSG00000266258.1	RP11-41O4.1	lincRNA	9.438662082	11.87464396	7.002680206	0.589717067	-0.761905147	0.191685679	0.781615734
ENSG00000278879.1	AP000560.3	TEC	3.195427709	4.635653241	1.755202177	0.378631033	-1.401135433	0.191593597	0.781615734
ENSG00000280138.1	RP11-463O12.5	TEC	41.50247567	46.6073809	36.39757045	0.780940052	-0.35671629	0.19136005	0.781615734
ENSG00000225434.2	LINC01504	lincRNA	3.859212711	2.213867484	5.504557937	2.486399017	1.314057839	0.192335117	0.78268042
ENSG00000280028.1	RP11-118E18.1	TEC	0.582224023	1.164448047	0	0	#NAME?	0.192674659	0.782950431
ENSG00000279691.1	RP11-485M7.2	TEC	5.617560289	3.482274667	7.75284591	2.226374037	1.15469599	0.192892306	0.783312842
ENSG00000230679.1	ENO1-AS1	antisense	3.048570211	1.598355338	4.498785085	2.814633879	1.492947272	0.193299891	0.783436269
ENSG00000226017.2	PRICKLE2-AS3	antisense	0.749429324	0	1.498858649	Inf	Inf	0.193490106	0.783436269
ENSG00000239569.3	KMT2E-AS1	antisense	29.63524061	25.01774823	34.25273298	1.369137328	0.45326716	0.193407107	0.783436269
ENSG00000254837.2	AP001372.2	lincRNA	39.25399097	44.97835308	33.52962885	0.745461462	-0.423794323	0.193507792	0.783436269
ENSG00000260448.3	LCMT1-AS1	lincRNA	0.862253278	1.724506556	0	0	#NAME?	0.193272972	0.783436269
ENSG00000228817.3	BACH1-IT2	lincRNA	3.362919556	4.89902515	1.826813961	0.372893362	-1.423164978	0.194110867	0.784026762
ENSG00000279584.1	AC005593.2	TEC	1.18399255	0.285563991	2.082421109	7.292309863	2.866375865	0.194354106	0.784255963
ENSG00000279039.1	CTC-260E6.3	TEC	4.83414676	6.645723789	3.022569732	0.454814228	-1.136650709	0.195052191	0.7851638
ENSG00000262155.1	RP11-266L9.5	lincRNA	4.391824485	2.833500966	5.950148004	2.099927995	1.07033986	0.19516405	0.785257051
ENSG00000276533.1	RP11-139H15.5	sense_intronic	3.270771448	1.62054742	4.920995477	3.036625412	1.602468953	0.195795153	0.786297075
ENSG00000272449.1	RP3-395M20.12	lincRNA	14.59023702	10.96949962	18.21097443	1.66014632	0.731310402	0.195981332	0.786636601
ENSG00000259426.3	RP11-253M7.1	antisense	6.834876482	9.082700354	4.587052611	0.505031811	-0.985553831	0.196467507	0.787770559
ENSG00000272579.1	RP11-101E13.5	antisense	31.18013326	35.78057098	26.57969555	0.74285275	-0.42885183	0.196767505	0.788209369
ENSG00000267504.1	RP11-845C23.2	sense_intronic	2.800294512	1.268407183	4.332181842	3.415450417	1.772075848	0.196677619	0.788209369
ENSG00000262227.1	RP5-1050D4.5	antisense	2.938592669	1.450012038	4.427173301	3.053197619	1.610320971	0.197235999	0.788433546
ENSG00000223473.2	GS1-124K5.3	lincRNA	5.319802749	3.756769186	6.882836313	1.832115835	0.87351072	0.19738263	0.78857928
ENSG00000231050.1	RP1-140A9.1	antisense	0.726049649	0	1.452099299	Inf	Inf	0.19764698	0.789213229
ENSG00000227542.1	AC092614.2	lincRNA	6.041949888	8.270392545	3.813507232	0.461103534	-1.116837371	0.197724709	0.789213229
ENSG00000279563.1	CH17-340M24.1	TEC	5.386371844	7.024124307	3.748619381	0.533677825	-0.905959029	0.198194591	0.789513102
ENSG00000272525.1	RP11-79P5.9	lincRNA	4.829998475	3.174518594	6.485478356	2.042980113	1.03067516	0.198269134	0.789674526
ENSG00000238033.1	AC002480.2	lincRNA	0.701933595	0	1.40386719	Inf	Inf	0.198398504	0.789918707
ENSG00000232973.9	CYP1B1-AS1	antisense	7.989871892	5.888869615	10.09087417	1.713550278	0.776988523	0.198629065	0.790294454
ENSG00000229373.6	LINC00452	lincRNA	9.006349891	11.73459647	6.278103316	0.535008028	-0.902367555	0.198887089	0.790502454
ENSG00000225783.4	MIAT	lincRNA	15.8907109	12.26009889	19.52132292	1.59226472	0.671080209	0.19927745	0.790728191
ENSG00000227388.2	RP11-112J3.16	lincRNA	4.447661815	6.063473197	2.831850434	0.467034378	-1.098399345	0.199479648	0.79122524
ENSG00000204934.8	ATP6V0E2-AS1	antisense	96.32983996	105.7241517	86.93552818	0.822286363	-0.282287192	0.200085798	0.791477769
ENSG00000255400.1	RP13-631K18.5	lincRNA	12.82554689	10.03228199	15.61881178	1.556855339	0.638634897	0.200210457	0.791566194
ENSG00000255202.1	RP4-541C22.5	antisense	1.938226094	3.174518594	0.701933595	0.221114973	-2.17713137	0.200312265	0.791649607
ENSG00000254846.1	RP11-203M5.2	antisense	2.126988184	0.856691974	3.397284394	3.965584479	1.987533517	0.201349471	0.792971476
ENSG00000259972.2	AC009120.6	processed_transcript	9.181410239	11.9897257	6.373094775	0.531546337	-0.911732633	0.201226432	0.792971476
ENSG00000236499.2	LINC00896	lincRNA	4.746770236	2.888954603	6.604585869	2.286150797	1.192920569	0.202075316	0.794374324
ENSG00000232335.1	RP11-435D7.3	antisense	4.297209058	6.089786615	2.504631501	0.411283951	-1.281793318	0.202251243	0.794545118
ENSG00000234264.1	DEPDC1-AS1	antisense	10.9768626	13.73642434	8.217300857	0.598212508	-0.741270019	0.202259673	0.794545118
ENSG00000260065.1	CTA-445C9.15	lincRNA	68.86082518	77.32808797	60.39356239	0.781004212	-0.356597766	0.202258739	0.794545118
ENSG00000215908.6	CROCCP2	lincRNA	74.99202274	82.47394655	67.51009894	0.818562731	-0.288835112	0.202775853	0.795282119
ENSG00000273007.1	RP11-170N16.3	antisense	2.497377094	3.893989877	1.100764312	0.28268289	-1.822743532	0.203167983	0.795661451
ENSG00000274105.1	RP11-278C7.3	sense_intronic	1.936670312	3.218902758	0.654437865	0.203310853	-2.298240865	0.20353356	0.796027126
ENSG00000271781.1	CTD-2589H19.6	antisense	1.532550506	2.410663148	0.654437865	0.271476281	-1.881101942	0.203622809	0.796242022
ENSG00000226029.1	RP4-798A10.2	lincRNA	1.477732188	0.593320064	2.362144312	3.981231134	1.993214631	0.204543412	0.797296895
ENSG00000234707.2	RP11-745C15.2	antisense	4.02454909	2.570129057	5.478969124	2.131787549	1.092063668	0.205064435	0.797333265
ENSG00000232028.1	AC007391.2	lincRNA	0.737739487	0	1.475478974	Inf	Inf	0.204994321	0.797333265
ENSG00000187185.4	CTD-2600O9.1	lincRNA	8.676975541	6.019089033	11.33486205	1.883152415	0.913149771	0.205322892	0.797333265
ENSG00000228340.3	MIR646HG	lincRNA	33.44038929	28.0509248	38.82985378	1.384262874	0.469117939	0.205035406	0.797333265
ENSG00000263013.1	RP11-876N24.5	sense_intronic	22.37711843	28.02720045	16.72703641	0.596814385	-0.744645785	0.20528675	0.797333265
ENSG00000230815.1	RP11-49O14.3	sense_intronic	0.737739487	0	1.475478974	Inf	Inf	0.205428055	0.797524003
ENSG00000272606.1	RP11-554J4.1	antisense	7.45644838	5.596304351	9.31659241	1.664775864	0.735327954	0.205772901	0.798013158
ENSG00000239653.1	PSMD6-AS2	antisense	11.1820383	13.72530173	8.63877487	0.629405097	-0.667939233	0.205665611	0.798013158
ENSG00000272086.1	CTD-2186M15.3	lincRNA	10.85755488	13.2844463	8.430663451	0.634626635	-0.656020024	0.205897846	0.798013158
ENSG00000251138.4	RP11-81H3.2	lincRNA	11.43818868	14.14113828	8.735239088	0.617718243	-0.694979157	0.205749144	0.798013158
ENSG00000273221.1	RP5-1180E21.5	antisense	1.536917755	0.593320064	2.480515447	4.180737507	2.063757465	0.206086588	0.798179944
ENSG00000253669.3	KB-1732A1.1	lincRNA	55.47169751	49.38270771	61.56068731	1.246604129	0.318003396	0.206027278	0.798179944
ENSG00000186594.10	MIR22HG	lincRNA	200.4884492	216.9212834	184.0556151	0.848490347	-0.237029848	0.206228486	0.798349999
ENSG00000253284.2	RP11-282K24.3	sense_intronic	23.4702079	26.98343462	19.95698118	0.73960122	-0.435180489	0.206323511	0.798349999
ENSG00000226824.4	RP4-756H11.3	sense_intronic	2.31165659	3.426821031	1.19649215	0.349155132	-1.518059916	0.206556909	0.79909983
ENSG00000230084.3	RP4-613B23.1	antisense	2.400575192	1.005035274	3.796115111	3.777096396	1.917277604	0.206903013	0.799528695
ENSG00000262420.3	RP11-490O6.2	antisense	2.820078952	1.427819956	4.212337948	2.950188454	1.560807115	0.207073657	0.799899105
ENSG00000260352.1	CTD-2288F12.1	antisense	0.823430419	1.646860838	0	0	#NAME?	0.207449549	0.800215203
ENSG00000227630.2	LINC01132	lincRNA	3.246582011	1.906111411	4.587052611	2.406497639	1.266935008	0.207348316	0.800215203
ENSG00000232611.1	RP11-1114A5.4	lincRNA	3.556295293	4.839450178	2.273140407	0.469710468	-1.090156349	0.207897612	0.800335686
ENSG00000269609.3	RPARP-AS1	processed_transcript	44.60209396	40.2720554	48.93213252	1.215039363	0.281003052	0.20826354	0.800616649
ENSG00000279759.1	CTC-425O23.5	TEC	8.287902603	10.17933076	6.39647445	0.628378683	-0.670293856	0.208419198	0.800832052
ENSG00000230498.1	RP4-564M11.2	antisense	1.326254132	0.307756073	2.344752191	7.618865707	2.929576226	0.208796147	0.801711119
ENSG00000266933.2	AC005775.2	antisense	1.410308237	2.421785757	0.398830717	0.164684558	-2.602222812	0.209923104	0.803286365
ENSG00000268996.2	MAN1B1-AS1	lincRNA	11.24775604	8.662742473	13.83276962	1.596811825	0.675194309	0.210348602	0.804251647
ENSG00000260742.1	RP11-366L5.1	antisense	6.654779627	8.555903399	4.753655854	0.555599524	-0.847882732	0.210823197	0.805449448
ENSG00000255468.4	RP11-867G23.8	antisense	12.086325	9.791102164	14.38154783	1.468838502	0.554675781	0.21083538	0.805449448
ENSG00000272145.1	NFYC-AS1	antisense	27.31973172	22.83714231	31.80232114	1.392570082	0.477749934	0.211682967	0.806491722
ENSG00000196951.8	SCOC-AS1	antisense	4.610212722	6.293583552	2.926841893	0.465051726	-1.104536904	0.212164024	0.806491722
ENSG00000253320.3	KB-1507C5.2	antisense	15.71976232	12.72726773	18.71225692	1.470249335	0.556060838	0.212315454	0.806491722
ENSG00000255559.1	ZNF252P-AS1	antisense	4.866745138	3.033176567	6.700313708	2.209008793	1.143399162	0.211530271	0.806491722
ENSG00000243479.3	MNX1-AS1	lincRNA	18.47658724	15.17536691	21.77780758	1.435076181	0.521127324	0.212026886	0.806491722
ENSG00000263567.1	RP11-805L22.3	lincRNA	0.713991622	0	1.427983244	Inf	Inf	0.212096589	0.806491722
ENSG00000280426.1	RP11-837J7.3	TEC	2.726579939	3.953564849	1.499595028	0.379301993	-1.398581141	0.211922426	0.806491722
ENSG00000232160.4	RAP2C-AS1	antisense	6.186825812	8.018090108	4.355561517	0.543216833	-0.880399908	0.212505129	0.806710059
ENSG00000270362.1	HMGN3-AS1	antisense	6.702740119	8.347985127	5.057495111	0.605834226	-0.72300501	0.213260176	0.808389811
ENSG00000228214.4	LINC00693	antisense	0.67818573	0	1.35637146	Inf	Inf	0.213855949	0.809327499
ENSG00000258377.1	RP11-649E7.5	antisense	8.887911531	11.38533617	6.390486896	0.561291015	-0.833179129	0.213928098	0.809327499
ENSG00000258651.1	RP11-545M17.1	lincRNA	1.18399255	0.285563991	2.082421109	7.292309863	2.866375865	0.213920784	0.809327499
ENSG00000260093.1	RP11-1E4.1	antisense	4.817788224	2.911146685	6.724429763	2.309890394	1.207824396	0.214403927	0.809587486
ENSG00000268658.3	LINC00664	lincRNA	1.848385653	2.970721657	0.726049649	0.244401776	-2.032673325	0.214157515	0.809587486
ENSG00000167912.5	RP11-25K19.1	antisense	38.83392624	44.89658603	32.77126645	0.729927804	-0.454174318	0.215005835	0.810061359
ENSG00000272744.1	RP11-367N14.3	lincRNA	4.595432535	6.501501824	2.689363245	0.413652617	-1.273508385	0.21515917	0.810101323
ENSG00000177738.3	CTD-2201E18.3	sense_overlapping	8.240661358	10.13906793	6.342254787	0.625526412	-0.676857292	0.216000216	0.810972318
ENSG00000229180.4	GS1-124K5.11	lincRNA	13.99370302	17.08147832	10.90592772	0.638465098	-0.647320339	0.217192273	0.813322411
ENSG00000277476.1	RP11-147L13.13	lincRNA	54.57650293	62.24014172	46.91286414	0.753739674	-0.407861762	0.217486309	0.813322411
ENSG00000269463.1	RP11-727F15.13	sense_intronic	0.725006019	1.450012038	0	0	#NAME?	0.218129905	0.814286162
ENSG00000280173.1	RP11-447D11.3	TEC	35.85683188	31.4346562	40.27900756	1.281356707	0.357672152	0.218192854	0.814390178
ENSG00000260912.1	RP11-363E7.4	sense_overlapping	15.50173705	18.16828065	12.83519346	0.706461646	-0.501316856	0.219040703	0.815479778
ENSG00000272452.1	RP11-391M1.4	lincRNA	21.71809058	25.3074867	18.12869446	0.716337212	-0.481289207	0.219299778	0.81574957
ENSG00000261582.1	RP4-614O4.11	antisense	2.828478407	4.157361786	1.499595028	0.36070833	-1.471095353	0.219871078	0.81632237
ENSG00000273008.1	RP11-351D16.3	lincRNA	7.17134149	4.954478787	9.388204194	1.894892399	0.922115928	0.219968222	0.816552433
ENSG00000258365.1	RP11-1105G2.3	antisense	0.719471283	1.438942565	0	0	#NAME?	0.220530014	0.817008688
ENSG00000269604.1	AC005523.2	antisense	1.387154169	2.399593675	0.374714662	0.156157547	-2.678925799	0.220548701	0.817008688
ENSG00000269386.3	RAB11B-AS1	antisense	15.06445349	12.17133056	17.95757642	1.475399615	0.561105764	0.220504393	0.817008688
ENSG00000262074.4	SNORD3B-2	lincRNA	639.7738874	567.9619377	711.5858372	1.252875924	0.325243547	0.220277411	0.817008688
ENSG00000260877.1	RP11-211G23.2	lincRNA	22.13361235	17.91597821	26.35124649	1.470823763	0.55662439	0.220944633	0.81762217
ENSG00000214188.7	ST7-OT4	sense_intronic	3.602393175	2.147291238	5.057495111	2.355290713	1.235905142	0.222222428	0.819937528
ENSG00000241956.7	CTC-340A15.2	antisense	0.761487352	0	1.522974703	Inf	Inf	0.223047782	0.821451378
ENSG00000253356.1	RP11-90P5.2	antisense	1.807351101	0.615512146	2.999190057	4.872674041	2.284713716	0.223315138	0.821451378
ENSG00000263072.3	ZNF213-AS1	antisense	27.39357426	31.12978007	23.65736845	0.759959383	-0.396005781	0.223407411	0.821451378
ENSG00000222041.8	LINC00152	lincRNA	1066.774225	1001.948595	1131.599856	1.129399114	0.175555404	0.22329956	0.821451378
ENSG00000260816.2	RP11-319G9.3	sense_intronic	1.2564302	2.114029684	0.398830717	0.188658996	-2.406147203	0.223277035	0.821451378
ENSG00000224189.4	HAGLR	antisense	60.67247006	67.4925485	53.85239161	0.797901291	-0.325717814	0.223917013	0.822207731
ENSG00000260274.1	RP11-817O13.8	lincRNA	9.928153062	7.635515117	12.22079101	1.600519522	0.678540274	0.224383511	0.822810436
ENSG00000276916.1	RP11-230F18.6	sense_intronic	1.336136587	2.273442457	0.398830717	0.175430311	-2.511030057	0.224822974	0.823980633
ENSG00000231290.3	APCDD1L-AS1	processed_transcript	55.84907464	49.67070136	62.02744792	1.248773346	0.320511649	0.225273026	0.825029578
ENSG00000279372.1	RP11-1182P23.5	TEC	1.621181363	0.571127982	2.671234744	4.677121113	2.225620787	0.225546544	0.825330419
ENSG00000255966.1	RP5-940J5.3	antisense	2.116896226	1.027227356	3.206565096	3.12157292	1.642273168	0.225782081	0.825461279
ENSG00000277767.1	RP11-365P13.5	lincRNA	3.135393685	1.724506556	4.546280815	2.636279229	1.398503186	0.226067724	0.825771727
ENSG00000279500.1	RP11-21K12.2	TEC	6.730950607	8.332794318	5.129106896	0.615532641	-0.700092731	0.226213974	0.825833156
ENSG00000227028.4	SLC8A1-AS1	antisense	1.773252017	2.844570439	0.701933595	0.246762599	-2.018804348	0.226855479	0.82642746
ENSG00000248693.1	CTD-2023M8.1	lincRNA	0.713991622	0	1.427983244	Inf	Inf	0.226900836	0.82642746
ENSG00000258561.1	RP11-72M17.1	lincRNA	1.270543208	2.213867484	0.327218933	0.147804209	-2.75824074	0.227568997	0.826859014
ENSG00000226496.2	LINC00323	antisense	1.827640426	0.823430419	2.831850434	3.439088924	1.78202642	0.227637235	0.826873618
ENSG00000231721.4	LINC-PINT	antisense	127.6549693	116.0797777	139.2301608	1.199435109	0.262355108	0.228310522	0.827216804
ENSG00000232485.2	AC098820.3	processed_transcript	3.983276668	5.366193996	2.60035934	0.484581687	-1.04518821	0.228156321	0.827216804
ENSG00000227199.1	ST7-AS1	antisense	24.58794569	20.51524748	28.6606439	1.397041099	0.482374464	0.228597803	0.827812975
ENSG00000279406.1	RP11-327E2.5	TEC	5.591826824	7.08369928	4.099954368	0.578787185	-0.788895115	0.229591835	0.829977523
ENSG00000253399.1	AC078852.2	sense_intronic	0.862253278	1.724506556	0	0	#NAME?	0.229643416	0.830006002
ENSG00000262001.1	DLGAP1-AS2	antisense	31.14011529	26.07411581	36.20611477	1.388584565	0.473615041	0.229831233	0.830057883
ENSG00000234380.1	LINC01426	antisense	16.97677568	13.53957554	20.41397581	1.507726424	0.592374676	0.229851231	0.830057883
ENSG00000255248.4	RP11-166D19.1	sense_overlapping	902.2221881	841.0494554	963.3949209	1.145467623	0.195936682	0.229921564	0.830135223
ENSG00000254911.3	SCARNA9	antisense	22.17375752	17.61934475	26.72817029	1.516978677	0.601200807	0.230303786	0.830590986
ENSG00000276136.1	RP11-50I19.2	lincRNA	1.437577954	2.547936975	0.327218933	0.12842505	-2.961001463	0.230264253	0.830590986
ENSG00000260686.1	CTB-36H16.2	sense_overlapping	35.72478985	40.38996394	31.05961575	0.768993401	-0.378956876	0.231556531	0.832500647
ENSG00000260586.1	RP11-592N21.2	sense_intronic	0.574130021	0	1.148260041	Inf	Inf	0.231964879	0.832930076
ENSG00000250337.3	LINC01021	lincRNA	1.549937769	0.571127982	2.528747556	4.427637296	2.146537044	0.232310192	0.833444232
ENSG00000279059.1	RP11-257O5.2	TEC	10.96273406	13.42172013	8.503747994	0.633581084	-0.658398831	0.232463977	0.833609427
ENSG00000260269.3	CTD-2323K18.1	processed_transcript	3.810016817	5.251165387	2.368868246	0.451112862	-1.148439675	0.23325884	0.834397318
ENSG00000261087.1	KB-1460A1.5	lincRNA	5.292089661	6.93128778	3.652891542	0.527014843	-0.924084499	0.233572714	0.834605934
ENSG00000242861.1	RP11-285F7.2	antisense	3.992816926	5.432770242	2.55286361	0.469900897	-1.089571573	0.233719739	0.834850399
ENSG00000260822.1	GS1-358P8.4	sense_overlapping	111.4588225	120.7651779	102.1524672	0.845876841	-0.241480471	0.233966471	0.835068398
ENSG00000270977.1	AC015849.16	lincRNA	1.562316777	2.351088175	0.773545379	0.329015894	-1.603770814	0.234397449	0.835893929
ENSG00000225733.3	FGD5-AS1	antisense	3307.482734	3503.609036	3111.356432	0.888043272	-0.171298118	0.235125928	0.836463599
ENSG00000256658.1	RP11-180M15.4	antisense	1.306621916	0.411715209	2.201528623	5.347212278	2.418786951	0.236276315	0.836463599
ENSG00000257443.1	RP11-150C16.1	antisense	0.749797514	0	1.499595028	Inf	Inf	0.235955418	0.836463599
ENSG00000259248.3	USP3-AS1	antisense	3.077355564	4.327897168	1.826813961	0.422101979	-1.2443365	0.235820492	0.836463599
ENSG00000272221.1	XXbac-BPG181B23.7	lincRNA	7.344005147	9.111840573	5.576169722	0.611969632	-0.708468032	0.236209473	0.836463599
