Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000134709.8	HOOK1	protein_coding	606.0290005	1207.734225	4.323775832	0.003580072	-8.125795566	1.45E-58	3.68E-57
ENSG00000136244.9	IL6	protein_coding	83.59190438	1.023700098	166.1601087	162.3132682	7.342637127	1.85E-58	4.70E-57
ENSG00000171004.15	HS6ST2	protein_coding	113.6888059	226.3947686	0.982843192	0.00434128	-7.847663647	2.78E-58	7.08E-57
ENSG00000035403.14	VCL	protein_coding	5100.830493	1634.979958	8566.681029	5.239624492	2.389463422	3.25E-58	8.25E-57
ENSG00000167555.11	ZNF528	protein_coding	163.7522575	29.35560642	298.1489086	10.15645544	3.34432509	3.63E-58	9.21E-57
ENSG00000140403.10	DNAJA4	protein_coding	86.03346309	170.7541348	1.312791347	0.007688197	-7.023139069	4.39E-58	1.11E-56
ENSG00000101311.13	FERMT1	protein_coding	274.3882505	64.31127463	484.4652263	7.53313053	2.913249528	7.67E-58	1.94E-56
ENSG00000106538.7	RARRES2	protein_coding	54.76729143	0.239281864	109.295301	456.7638317	8.835304607	8.96E-58	2.26E-56
ENSG00000135269.15	TES	protein_coding	1969.621627	622.5665734	3316.676681	5.327424926	2.413438358	9.06E-58	2.29E-56
ENSG00000006125.14	AP2B1	protein_coding	3847.476764	1233.493128	6461.460401	5.23834325	2.389110597	1.45E-57	3.66E-56
ENSG00000141526.12	SLC16A3	protein_coding	2666.27828	249.5670215	5082.989538	20.36723245	4.348178051	1.51E-57	3.80E-56
ENSG00000213949.6	ITGA1	protein_coding	697.2770136	5.823394028	1388.730633	238.4744406	7.897690838	1.69E-57	4.25E-56
ENSG00000081377.14	CDC14B	protein_coding	368.6324175	97.50599095	639.758844	6.56122601	2.713965418	2.47E-57	6.21E-56
ENSG00000198873.11	GRK5	protein_coding	181.2630289	35.25331839	327.2727394	9.283459099	3.214662467	2.74E-57	6.88E-56
ENSG00000140057.6	AK7	protein_coding	104.6764295	204.7061363	4.646722714	0.022699479	-5.461196982	3.28E-57	8.22E-56
ENSG00000008256.13	CYTH3	protein_coding	759.3582448	221.0209306	1297.695559	5.871369536	2.553697061	3.81E-57	9.53E-56
ENSG00000110888.15	CAPRIN2	protein_coding	215.9834231	48.03502551	383.9318207	7.992747307	2.998691479	5.02E-57	1.25E-55
ENSG00000087510.6	TFAP2C	protein_coding	1239.695923	2156.554606	322.83724	0.149700471	-2.739849335	5.28E-57	1.32E-55
ENSG00000241399.4	CD302	protein_coding	154.7267194	26.7932005	282.6602383	10.54970041	3.399130125	5.42E-57	1.35E-55
ENSG00000155760.2	FZD7	protein_coding	564.5939978	153.3409677	975.8470279	6.363902891	2.669911821	5.54E-57	1.38E-55
ENSG00000088387.15	DOCK9	protein_coding	1661.23354	519.7828223	2802.684257	5.392029396	2.430828362	5.95E-57	1.48E-55
ENSG00000114853.11	ZBTB47	protein_coding	131.5267899	19.10442441	243.9491553	12.76924916	3.674601791	7.42E-57	1.85E-55
ENSG00000168743.10	NPNT	protein_coding	602.3780096	1201.659146	3.096872876	0.002577164	-8.599999852	8.41E-57	2.09E-55
ENSG00000143867.6	OSR1	protein_coding	55.62395883	0.802118029	110.4457996	137.6927031	7.105308297	1.05E-56	2.60E-55
ENSG00000006740.14	ARHGAP44	protein_coding	96.61214507	189.489713	3.734577104	0.019708601	-5.665030835	1.07E-56	2.65E-55
ENSG00000137273.3	FOXF2	protein_coding	46.47622335	0	92.9524467	Inf	Inf	1.59E-56	3.94E-55
ENSG00000081277.9	PKP1	protein_coding	142.225524	283.6276175	0.823430419	0.00290321	-8.428135557	1.79E-56	4.43E-55
ENSG00000136830.9	FAM129B	protein_coding	11240.02811	3632.564244	18847.49198	5.18848139	2.37531234	2.05E-56	5.05E-55
ENSG00000089486.14	CDIP1	protein_coding	119.4422179	6.629614215	232.2548217	35.03293165	5.130639817	2.12E-56	5.24E-55
ENSG00000080493.11	SLC4A4	protein_coding	62.10601382	2.916090869	121.2959368	41.59538994	5.378351737	2.21E-56	5.44E-55
ENSG00000065618.14	COL17A1	protein_coding	51.20042431	0.469713831	101.9311348	217.0068841	7.761597	2.21E-56	5.44E-55
ENSG00000079931.12	MOXD1	protein_coding	49.26296449	0.886390466	97.63953852	110.1540938	6.783379302	2.30E-56	5.65E-55
ENSG00000186462.8	NAP1L2	protein_coding	81.52270739	162.1443386	0.901076137	0.005557247	-7.491413924	2.46E-56	6.04E-55
ENSG00000143878.9	RHOB	protein_coding	2380.810516	3993.941078	767.6799537	0.192211137	-2.379236168	3.21E-56	7.87E-55
ENSG00000166173.10	LARP6	protein_coding	281.5097881	68.83095597	494.1886203	7.179743668	2.843932338	3.28E-56	8.05E-55
ENSG00000160182.2	TFF1	protein_coding	7608.259634	15198.74463	17.77463618	0.001169481	-9.739916421	3.45E-56	8.44E-55
ENSG00000114770.14	ABCC5	protein_coding	787.6278574	1353.867675	221.3880398	0.163522657	-2.612437549	3.96E-56	9.67E-55
ENSG00000106541.9	AGR2	protein_coding	2945.315537	5009.430761	881.2003126	0.175908273	-2.507104762	5.15E-56	1.26E-54
ENSG00000213853.7	EMP2	protein_coding	3212.961962	5397.92383	1028.000094	0.190443609	-2.392564223	5.42E-56	1.32E-54
ENSG00000112183.12	RBM24	protein_coding	298.7296939	78.35256931	519.1068184	6.625268616	2.727978949	5.86E-56	1.43E-54
ENSG00000181690.5	PLAG1	protein_coding	111.292077	16.34392636	206.2402277	12.61876878	3.657499248	7.03E-56	1.71E-54
ENSG00000145916.16	RMND5B	protein_coding	1296.98391	2359.334409	234.6334115	0.099448985	-3.329899547	8.95E-56	2.17E-54
ENSG00000114439.16	BBX	protein_coding	1784.29168	546.9546185	3021.628742	5.524459689	2.465833371	1.32E-55	3.20E-54
ENSG00000021826.12	CPS1	protein_coding	101.8878231	13.30399912	190.471647	14.31687159	3.839644375	1.38E-55	3.34E-54
ENSG00000277157.1	HIST1H4D	protein_coding	1347.11476	2691.933886	2.295634539	0.000852783	-10.19553428	1.40E-55	3.39E-54
ENSG00000178538.7	CA8	protein_coding	72.09551583	144.1910317	0	0	#NAME?	1.46E-55	3.53E-54
ENSG00000077782.17	FGFR1	protein_coding	624.434991	177.3943053	1071.475677	6.040079329	2.594567498	2.03E-55	4.89E-54
ENSG00000204267.11	TAP2	protein_coding	262.1450288	62.80022309	461.4898345	7.348538138	2.87745728	3.62E-55	8.72E-54
ENSG00000115825.7	PRKD3	protein_coding	1287.723274	411.423293	2164.023254	5.259846224	2.395020622	3.64E-55	8.76E-54
ENSG00000138028.12	CGREF1	protein_coding	172.8155773	343.9066481	1.724506556	0.005014461	-7.639689581	4.23E-55	1.02E-53
ENSG00000166897.12	ELFN2	protein_coding	113.1698364	14.71665938	211.6230133	14.37982683	3.845974397	5.00E-55	1.20E-53
ENSG00000103067.9	ESRP2	protein_coding	463.1234766	910.7486393	15.49831379	0.017017114	-5.87686977	5.48E-55	1.31E-53
ENSG00000119900.7	OGFRL1	protein_coding	4124.161132	871.4576922	7376.864571	8.46497155	3.081505219	5.93E-55	1.42E-53
ENSG00000145526.9	CDH18	protein_coding	109.1228826	211.4891341	6.756631062	0.031947887	-4.968135652	6.35E-55	1.52E-53
ENSG00000141337.10	ARSG	protein_coding	176.8624775	328.1249561	25.59999883	0.078019054	-3.680029675	8.36E-55	2.00E-53
ENSG00000111110.9	PPM1H	protein_coding	755.8403375	1293.377648	218.3030275	0.168785217	-2.566739539	9.63E-55	2.30E-53
ENSG00000160255.14	ITGB2	protein_coding	142.9306944	14.70370732	271.1576816	18.44144987	4.20488018	9.63E-55	2.30E-53
ENSG00000025039.12	RRAGD	protein_coding	308.1893628	78.73613615	537.6425895	6.82840962	2.771549605	1.02E-54	2.42E-53
ENSG00000164305.15	CASP3	protein_coding	716.569576	219.4722519	1213.6669	5.529933235	2.467262062	1.08E-54	2.58E-53
ENSG00000185532.12	PRKG1	protein_coding	148.4720469	28.36666033	268.5774336	9.468066752	3.243069877	1.11E-54	2.65E-53
ENSG00000149084.9	HSD17B12	protein_coding	2052.184897	680.3724818	3423.997312	5.032533507	2.331284873	1.14E-54	2.72E-53
ENSG00000167106.9	FAM102A	protein_coding	729.929968	1250.603308	209.2566281	0.167324544	-2.579279013	1.17E-54	2.78E-53
ENSG00000119686.7	FLVCR2	protein_coding	348.9513249	617.3084481	80.59420169	0.130557425	-2.937243582	1.24E-54	2.94E-53
ENSG00000134333.11	LDHA	protein_coding	9782.803547	3322.717644	16242.88945	4.888435068	2.28937269	1.29E-54	3.05E-53
ENSG00000112796.7	ENPP5	protein_coding	70.53159442	141.0631888	0	0	#NAME?	1.66E-54	3.94E-53
ENSG00000135114.10	OASL	protein_coding	418.130165	112.6150671	723.645263	6.425829881	2.683882787	2.66E-54	6.29E-53
ENSG00000105357.13	MYH14	protein_coding	1474.65163	2946.903666	2.399593675	0.000814276	-10.26219405	3.54E-54	8.36E-53
ENSG00000137573.11	SULF1	protein_coding	156.8332418	313.6664837	0	0	#NAME?	5.10E-54	1.20E-52
ENSG00000146966.10	DENND2A	protein_coding	95.9845477	0.717845592	191.2512498	266.4239386	8.057579906	5.36E-54	1.26E-52
ENSG00000162949.14	CAPN13	protein_coding	69.09499705	138.1899941	0	0	#NAME?	5.52E-54	1.30E-52
ENSG00000173432.8	SAA1	protein_coding	50.03843154	0.562836165	99.51402691	176.8081603	7.466041052	5.88E-54	1.38E-52
ENSG00000100097.9	LGALS1	protein_coding	6618.467581	1622.772947	11614.16221	7.156985352	2.839352027	6.51E-54	1.53E-52
ENSG00000152661.7	GJA1	protein_coding	111.7319854	17.89922738	205.5647435	11.48455959	3.521623628	7.86E-54	1.84E-52
ENSG00000134824.11	FADS2	protein_coding	4260.957777	762.7781757	7759.137379	10.17220684	3.346560798	7.97E-54	1.87E-52
ENSG00000088756.10	ARHGAP28	protein_coding	50.37488331	1.023700098	99.72606652	97.41726769	6.606105615	9.03E-54	2.11E-52
ENSG00000164066.10	INTU	protein_coding	207.8401657	47.80413452	367.8761969	7.695489116	2.944013025	9.48E-54	2.22E-52
ENSG00000119411.10	BSPRY	protein_coding	210.1744986	420.3489972	0	0	#NAME?	1.06E-53	2.48E-52
ENSG00000151012.11	SLC7A11	protein_coding	1233.616633	267.2398017	2199.993464	8.232282205	3.041292439	1.22E-53	2.85E-52
ENSG00000170006.9	TMEM154	protein_coding	603.8889505	185.2234946	1022.554406	5.520651733	2.464838592	1.60E-53	3.74E-52
ENSG00000127152.15	BCL11B	protein_coding	111.4769082	214.6945465	8.259269935	0.038469864	-4.700127473	1.64E-53	3.81E-52
ENSG00000197121.12	PGAP1	protein_coding	200.2669268	45.54393997	354.9899136	7.794448918	2.962447025	2.36E-53	5.48E-52
ENSG00000160447.6	PKN3	protein_coding	240.7987422	25.56491036	456.0325739	17.83822308	4.156900006	2.85E-53	6.61E-52
ENSG00000117115.10	PADI2	protein_coding	75.5679619	150.2570397	0.878884055	0.005849204	-7.417544015	3.12E-53	7.26E-52
ENSG00000204767.3	FAM196B	protein_coding	40.26855476	0	80.53710952	Inf	Inf	3.26E-53	7.56E-52
ENSG00000108582.9	CPD	protein_coding	3126.836467	1071.128887	5182.544046	4.838394433	2.274528385	4.02E-53	9.30E-52
ENSG00000146409.8	SLC18B1	protein_coding	76.7012303	7.781774049	145.6206865	18.71304482	4.225972415	4.21E-53	9.73E-52
ENSG00000184588.15	PDE4B	protein_coding	77.96315168	7.968080906	147.9582225	18.56886548	4.214813767	4.77E-53	1.10E-51
ENSG00000204219.7	TCEA3	protein_coding	191.0318423	43.00033843	339.0633461	7.885132034	2.979134913	5.21E-53	1.20E-51
ENSG00000166509.8	CLEC3A	protein_coding	408.8477353	816.6682432	1.027227356	0.001257827	-9.63485079	5.60E-53	1.29E-51
ENSG00000095752.4	IL11	protein_coding	206.8290453	10.4185601	403.2395306	38.70395972	5.274409268	5.65E-53	1.30E-51
ENSG00000163069.10	SGCB	protein_coding	730.5109036	227.4575736	1233.564234	5.423271752	2.439163463	6.87E-53	1.58E-51
ENSG00000134686.14	PHC2	protein_coding	1682.952447	546.50614	2819.398755	5.158951654	2.367077927	7.38E-53	1.70E-51
ENSG00000128573.20	FOXP2	protein_coding	79.83542914	8.110076089	151.5607822	18.68796057	4.224037231	8.16E-53	1.88E-51
ENSG00000163624.5	CDS1	protein_coding	512.676871	967.9629317	57.39081033	0.059290298	-4.076060151	9.55E-53	2.19E-51
ENSG00000124839.10	RAB17	protein_coding	211.4145138	414.8927045	7.936323054	0.019128616	-5.708123726	1.03E-52	2.36E-51
ENSG00000165300.7	SLITRK5	protein_coding	67.40759837	5.322444955	129.4927518	24.32956149	4.604638412	1.04E-52	2.39E-51
ENSG00000170190.13	SLC16A5	protein_coding	62.96717901	3.55851392	122.3758441	34.38959264	5.103900121	1.21E-52	2.77E-51
ENSG00000153904.16	DDAH1	protein_coding	1302.437038	433.4334569	2171.44062	5.009859265	2.324770076	1.42E-52	3.25E-51
ENSG00000172461.8	FUT9	protein_coding	429.1969925	857.9822698	0.411715209	0.000479864	-11.02508537	1.60E-52	3.65E-51
ENSG00000164128.4	NPY1R	protein_coding	196.4577916	359.7687845	33.14679875	0.092133615	-3.440128566	1.61E-52	3.67E-51
ENSG00000163590.11	PPM1L	protein_coding	307.6473456	545.0795491	70.2151422	0.128816321	-2.9566127	1.66E-52	3.79E-51
ENSG00000165140.7	FBP1	protein_coding	956.4808222	1614.847874	298.1137708	0.184607959	-2.437463338	1.73E-52	3.94E-51
ENSG00000056558.8	TRAF1	protein_coding	113.2772097	7.985718512	218.5687008	27.36994805	4.774520791	1.94E-52	4.42E-51
ENSG00000101144.10	BMP7	protein_coding	1991.927955	3980.347321	3.508588085	0.000881478	-10.14778803	2.03E-52	4.62E-51
ENSG00000223865.8	HLA-DPB1	protein_coding	72.10077977	0	144.2015595	Inf	Inf	2.28E-52	5.17E-51
ENSG00000126970.13	ZC4H2	protein_coding	67.71685037	6.173435833	129.2602649	20.93814019	4.388061397	2.58E-52	5.86E-51
ENSG00000161905.10	ALOX15	protein_coding	66.30294097	132.6058819	0	0	#NAME?	2.76E-52	6.25E-51
ENSG00000131746.10	TNS4	protein_coding	86.13726753	7.994568409	164.2799667	20.54894752	4.360992598	2.80E-52	6.33E-51
ENSG00000105355.6	PLIN3	protein_coding	2254.634455	755.3126128	3753.956297	4.970069655	2.313266071	3.03E-52	6.84E-51
ENSG00000278318.2	ZNF229	protein_coding	66.86202886	133.7240577	0	0	#NAME?	3.29E-52	7.43E-51
ENSG00000134595.7	SOX3	protein_coding	65.93519937	131.8703987	0	0	#NAME?	4.63E-52	1.04E-50
ENSG00000083844.8	ZNF264	protein_coding	375.1028865	106.5754221	643.6303509	6.03920058	2.59435759	5.14E-52	1.16E-50
ENSG00000100031.16	GGT1	protein_coding	55.28922864	1.887705219	108.6907521	57.57824418	5.84745189	5.14E-52	1.16E-50
ENSG00000196405.10	EVL	protein_coding	481.7864378	833.0483249	130.5245508	0.156683048	-2.674078995	5.45E-52	1.23E-50
ENSG00000161249.18	DMKN	protein_coding	324.0649581	629.171573	18.95834324	0.030132231	-5.052548691	6.14E-52	1.38E-50
ENSG00000137693.11	YAP1	protein_coding	2129.041088	734.365089	3523.717087	4.798317812	2.262528716	6.59E-52	1.48E-50
ENSG00000118922.14	KLF12	protein_coding	289.7858384	77.9092808	501.6623961	6.439058235	2.686849698	6.79E-52	1.52E-50
ENSG00000143341.9	HMCN1	protein_coding	1502.239822	2952.912262	51.56738183	0.017463229	-5.839535882	6.87E-52	1.54E-50
ENSG00000148143.10	ZNF462	protein_coding	451.9856247	133.6675639	770.3036854	5.762831779	2.526777907	7.33E-52	1.64E-50
ENSG00000168280.14	KIF5C	protein_coding	336.4752701	666.7761067	6.174433607	0.00926013	-6.754751796	9.09E-52	2.03E-50
ENSG00000164379.5	FOXQ1	protein_coding	47.81625705	0.793268132	94.83924597	119.5550939	6.90153179	1.49E-51	3.32E-50
ENSG00000125347.11	IRF1	protein_coding	686.5940257	214.5884283	1158.599623	5.399171018	2.432737915	1.55E-51	3.45E-50
ENSG00000144229.9	THSD7B	protein_coding	38.51914818	0	77.03829637	Inf	Inf	1.78E-51	3.97E-50
ENSG00000139998.12	RAB15	protein_coding	575.821855	1033.469771	118.1739387	0.114346778	-3.128512377	2.23E-51	4.97E-50
ENSG00000157064.8	NMNAT2	protein_coding	121.3502056	21.20954735	221.4908638	10.44297929	3.384461454	2.44E-51	5.42E-50
ENSG00000123364.4	HOXC13	protein_coding	169.5224492	337.9359041	1.10899441	0.003281671	-8.251353734	2.56E-51	5.68E-50
ENSG00000118777.8	ABCG2	protein_coding	323.2168917	585.4455104	60.98827302	0.104174124	-3.262931131	2.91E-51	6.43E-50
ENSG00000254535.3	PABPC4L	protein_coding	104.5250193	17.58458517	191.4654534	10.88825534	3.4447009	3.09E-51	6.85E-50
ENSG00000168779.17	SHOX2	protein_coding	80.00759161	8.46428224	151.550901	17.90475515	4.162270884	3.87E-51	8.55E-50
ENSG00000100055.18	CYTH4	protein_coding	38.03130693	0	76.06261386	Inf	Inf	4.23E-51	9.34E-50
ENSG00000123453.14	SARDH	protein_coding	86.75248121	10.7598142	162.7451482	15.12527496	3.918889464	4.41E-51	9.73E-50
ENSG00000146047.5	HIST1H2BA	protein_coding	74.63264111	0.239281864	149.0260003	622.8052471	9.282637289	4.54E-51	1.00E-49
ENSG00000165105.9	RASEF	protein_coding	532.8070645	1063.911815	1.702314474	0.001600052	-9.287665283	4.80E-51	1.06E-49
ENSG00000196917.5	HCAR1	protein_coding	437.0172011	759.1081625	114.9262398	0.151396396	-2.723597235	5.36E-51	1.18E-49
ENSG00000083814.10	ZNF671	protein_coding	46.33624368	0.877540569	91.79494679	104.6047898	6.708805104	5.60E-51	1.23E-49
ENSG00000104447.9	TRPS1	protein_coding	4571.414404	8742.781097	400.0477103	0.045757489	-4.449848304	9.70E-51	2.13E-49
ENSG00000227124.6	ZNF717	protein_coding	40.4252596	0	80.85051919	Inf	Inf	1.08E-50	2.37E-49
ENSG00000144476.5	ACKR3	protein_coding	552.7219875	1102.999997	2.443977839	0.002215755	-8.817985868	1.20E-50	2.63E-49
ENSG00000019549.6	SNAI2	protein_coding	145.8556253	28.57945469	263.1317959	9.207026472	3.202735294	1.22E-50	2.67E-49
ENSG00000122986.11	HVCN1	protein_coding	46.65213052	0.939427661	92.36483338	98.32032545	6.619417786	1.25E-50	2.75E-49
ENSG00000196110.5	ZNF699	protein_coding	191.4589577	43.93039499	338.9875203	7.716468754	2.947940786	1.66E-50	3.61E-49
ENSG00000136068.12	FLNB	protein_coding	18175.03106	6529.335543	29820.72658	4.56719162	2.19130732	1.69E-50	3.69E-49
ENSG00000174498.11	IGDCC3	protein_coding	68.72879798	136.886468	0.571127982	0.004172275	-7.904950049	1.78E-50	3.88E-49
ENSG00000173175.12	ADCY5	protein_coding	410.0002513	820.0005026	0	0	#NAME?	1.81E-50	3.95E-49
ENSG00000114270.13	COL7A1	protein_coding	176.8216026	10.97254637	342.6706589	31.22982099	4.964852394	1.86E-50	4.05E-49
ENSG00000181031.13	RPH3AL	protein_coding	448.8787397	105.8162624	791.941217	7.484116327	2.903831983	2.04E-50	4.43E-49
ENSG00000058668.12	ATP2B4	protein_coding	734.7772563	237.1250302	1232.429482	5.1973825	2.377785238	2.09E-50	4.54E-49
ENSG00000173546.7	CSPG4	protein_coding	71.97768128	6.049078256	137.9062843	22.79790052	4.510829066	2.21E-50	4.80E-49
ENSG00000107614.19	TRDMT1	protein_coding	196.6099447	47.78174918	345.4381401	7.229499675	2.853895807	2.73E-50	5.92E-49
ENSG00000156140.6	ADAMTS3	protein_coding	40.95279612	0	81.90559223	Inf	Inf	2.88E-50	6.24E-49
ENSG00000213401.6	MAGEA12	protein_coding	38.96922636	0.230431967	77.70802075	337.2276072	8.397578838	3.45E-50	7.46E-49
ENSG00000115290.7	GRB14	protein_coding	75.88584479	149.9917294	1.779960193	0.011867056	-6.396894165	3.63E-50	7.84E-49
ENSG00000112852.6	PCDHB2	protein_coding	79.40491711	156.1024845	2.707349748	0.017343412	-5.849468415	3.63E-50	7.84E-49
ENSG00000183840.6	GPR39	protein_coding	151.3715444	30.61273605	272.1303527	8.889448896	3.152093982	4.59E-50	9.90E-49
ENSG00000034053.12	APBA2	protein_coding	214.2344038	50.1023531	378.3664546	7.551869945	2.916833919	4.65E-50	1.00E-48
ENSG00000149177.10	PTPRJ	protein_coding	3238.457008	1149.70559	5327.208426	4.633541378	2.212115255	4.77E-50	1.03E-48
ENSG00000106392.8	C1GALT1	protein_coding	905.4532309	295.9468602	1514.959602	5.119025761	2.355869267	4.99E-50	1.07E-48
ENSG00000146038.9	DCDC2	protein_coding	999.1120738	1997.323072	0.901076137	0.000451142	-11.11413108	5.18E-50	1.11E-48
ENSG00000154654.12	NCAM2	protein_coding	694.1086668	1383.603872	4.613461159	0.00333438	-8.228365731	5.79E-50	1.24E-48
ENSG00000237515.7	SHISA9	protein_coding	67.81294084	134.9064104	0.719471283	0.005333114	-7.550806084	6.29E-50	1.35E-48
ENSG00000239713.5	APOBEC3G	protein_coding	40.7158439	0	81.43168779	Inf	Inf	6.36E-50	1.36E-48
ENSG00000213626.9	LBH	protein_coding	77.10933328	1.262981962	152.9556846	121.1067847	6.920135881	6.59E-50	1.41E-48
ENSG00000070731.7	ST6GALNAC2	protein_coding	310.5494587	545.5077001	75.5912174	0.138570395	-2.851309032	6.88E-50	1.47E-48
ENSG00000134716.7	CYP2J2	protein_coding	67.21663178	133.7137923	0.719471283	0.005380681	-7.537995465	8.86E-50	1.89E-48
ENSG00000138795.7	LEF1	protein_coding	66.96726727	5.176285426	128.7582491	24.87464244	4.636603882	9.20E-50	1.96E-48
ENSG00000089356.14	FXYD3	protein_coding	812.3201335	1624.332511	0.307756073	0.000189466	-12.36577204	1.03E-49	2.20E-48
ENSG00000167034.9	NKX3-1	protein_coding	156.7511526	32.75800632	280.7442988	8.570249851	3.099337264	1.12E-49	2.38E-48
ENSG00000170689.9	HOXB9	protein_coding	63.29567606	3.035762895	123.5555892	40.70001298	5.34695735	1.17E-49	2.49E-48
ENSG00000137648.14	TMPRSS4	protein_coding	62.30799954	124.6159991	0	0	#NAME?	1.25E-49	2.65E-48
ENSG00000218336.5	TENM3	protein_coding	696.8650151	226.209102	1167.520928	5.161246465	2.367719525	1.25E-49	2.66E-48
ENSG00000164574.13	GALNT10	protein_coding	2919.986528	1034.677154	4805.295903	4.644246647	2.215444593	1.55E-49	3.30E-48
ENSG00000235750.7	KIAA0040	protein_coding	77.1220011	152.118903	2.125099157	0.013969987	-6.161525472	1.58E-49	3.35E-48
ENSG00000064787.10	BCAS1	protein_coding	440.936446	880.5822928	1.290599265	0.00146562	-9.414272915	1.84E-49	3.89E-48
ENSG00000120708.14	TGFBI	protein_coding	1996.720776	699.5081303	3293.933422	4.708928002	2.235398664	2.23E-49	4.72E-48
ENSG00000011426.8	ANLN	protein_coding	7880.068378	2375.271261	13384.86549	5.635089226	2.494438454	2.52E-49	5.33E-48
ENSG00000240065.5	PSMB9	protein_coding	133.9572746	17.4513155	250.4632337	14.35211194	3.843191143	2.97E-49	6.26E-48
ENSG00000121281.10	ADCY7	protein_coding	234.1157311	60.30478664	407.9266755	6.764416197	2.757965428	3.40E-49	7.17E-48
ENSG00000170214.3	ADRA1B	protein_coding	43.70881416	0.793268132	86.6243602	109.1993448	6.770820389	3.85E-49	8.11E-48
ENSG00000139835.11	GRTP1	protein_coding	94.80965344	182.7809088	6.838398116	0.037413087	-4.740313165	4.49E-49	9.45E-48
ENSG00000119638.10	NEK9	protein_coding	485.3650939	152.1413506	818.5888373	5.380449393	2.427726676	4.51E-49	9.48E-48
ENSG00000144136.8	SLC20A1	protein_coding	3741.420548	1348.233217	6134.607878	4.550108838	2.185901055	4.70E-49	9.88E-48
